video_annotation_label_id,label_name,label_hierarchy,video_id,video_filename,frames,annotation_id
3464181,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),38012,12.11.24_Utumbi_Glasnudel_ganz.mp4,[3274.2431748],2954434
3464182,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),38012,12.11.24_Utumbi_Glasnudel_ganz.mp4,[3274.2431748],2954435
3464183,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),38012,12.11.24_Utumbi_Glasnudel_ganz.mp4,[3274.2431748],2954436
3464184,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),38012,12.11.24_Utumbi_Glasnudel_ganz.mp4,[3274.2431748],2954437
3464185,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),38012,12.11.24_Utumbi_Glasnudel_ganz.mp4,[3274.2431748],2954438
3464186,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),38012,12.11.24_Utumbi_Glasnudel_ganz.mp4,[3274.2431748],2954439
3464187,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),38012,12.11.24_Utumbi_Glasnudel_ganz.mp4,[3274.2431748],2954440
3464188,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),38012,12.11.24_Utumbi_Glasnudel_ganz.mp4,[3274.2431748],2954441
3464189,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),38012,12.11.24_Utumbi_Glasnudel_ganz.mp4,[3274.2431748],2954442
3464190,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),38012,12.11.24_Utumbi_Glasnudel_ganz.mp4,[3274.2431748],2954443
3464191,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),38012,12.11.24_Utumbi_Glasnudel_ganz.mp4,[3274.2431748],2954444
3464192,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),38012,12.11.24_Utumbi_Glasnudel_ganz.mp4,[3274.2431748],2954445
3464193,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),38012,12.11.24_Utumbi_Glasnudel_ganz.mp4,[3274.2431748],2954446
3464194,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),38012,12.11.24_Utumbi_Glasnudel_ganz.mp4,[3274.2431748],2954447
3464195,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),38012,12.11.24_Utumbi_Glasnudel_ganz.mp4,[3274.2431748],2954448
3464196,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),38012,12.11.24_Utumbi_Glasnudel_ganz.mp4,[3274.2431748],2954449
3464197,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),38012,12.11.24_Utumbi_Glasnudel_ganz.mp4,[3274.2431748],2954450
3464198,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),38012,12.11.24_Utumbi_Glasnudel_ganz.mp4,[3274.2431748],2954451
3464199,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),38012,12.11.24_Utumbi_Glasnudel_ganz.mp4,[3274.2431748],2954452
3464200,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),38012,12.11.24_Utumbi_Glasnudel_ganz.mp4,[3274.2431748],2954453
3464201,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),38012,12.11.24_Utumbi_Glasnudel_ganz.mp4,[3274.2431748],2954454
3464202,Indian Redfin (Chaetodon trifasciatus),Disk-shaped/Colourful > Butterflyfishes (Chaetodontidae) > Indian Redfin (Chaetodon trifasciatus),38012,12.11.24_Utumbi_Glasnudel_ganz.mp4,[3341.3183878],2954455
3464203,Indian Redfin (Chaetodon trifasciatus),Disk-shaped/Colourful > Butterflyfishes (Chaetodontidae) > Indian Redfin (Chaetodon trifasciatus),38012,12.11.24_Utumbi_Glasnudel_ganz.mp4,[3341.3183878],2954456
3464204,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),38012,12.11.24_Utumbi_Glasnudel_ganz.mp4,[3413.610194],2954457
3464205,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),38012,12.11.24_Utumbi_Glasnudel_ganz.mp4,[3413.610194],2954458
3464206,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),38012,12.11.24_Utumbi_Glasnudel_ganz.mp4,[3413.610194],2954459
3464207,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),38012,12.11.24_Utumbi_Glasnudel_ganz.mp4,[3413.610194],2954460
3464208,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),38012,12.11.24_Utumbi_Glasnudel_ganz.mp4,[3413.610194],2954461
3464209,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),38012,12.11.24_Utumbi_Glasnudel_ganz.mp4,[3413.610194],2954462
3464210,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),38012,12.11.24_Utumbi_Glasnudel_ganz.mp4,[3413.610194],2954463
3464211,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),38012,12.11.24_Utumbi_Glasnudel_ganz.mp4,[3413.610194],2954464
3464212,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),38012,12.11.24_Utumbi_Glasnudel_ganz.mp4,[3413.610194],2954465
3464213,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),38012,12.11.24_Utumbi_Glasnudel_ganz.mp4,[3413.610194],2954466
3464214,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),38012,12.11.24_Utumbi_Glasnudel_ganz.mp4,[3413.610194],2954467
3464215,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),38012,12.11.24_Utumbi_Glasnudel_ganz.mp4,[3413.610194],2954468
3464216,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),38012,12.11.24_Utumbi_Glasnudel_ganz.mp4,[3413.610194],2954469
3464217,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),38012,12.11.24_Utumbi_Glasnudel_ganz.mp4,[3413.610194],2954470
3464218,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),38012,12.11.24_Utumbi_Glasnudel_ganz.mp4,[3413.610194],2954471
3464219,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),38012,12.11.24_Utumbi_Glasnudel_ganz.mp4,[3413.610194],2954472
3464220,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),38012,12.11.24_Utumbi_Glasnudel_ganz.mp4,[3413.610194],2954473
3464221,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),38012,12.11.24_Utumbi_Glasnudel_ganz.mp4,[3413.610194],2954474
3464222,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),38012,12.11.24_Utumbi_Glasnudel_ganz.mp4,[3413.610194],2954475
3464223,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),38012,12.11.24_Utumbi_Glasnudel_ganz.mp4,[3413.610194],2954476
3464224,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),38012,12.11.24_Utumbi_Glasnudel_ganz.mp4,[3413.610194],2954477
3464225,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),38012,12.11.24_Utumbi_Glasnudel_ganz.mp4,[3413.610194],2954478
3464226,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),38012,12.11.24_Utumbi_Glasnudel_ganz.mp4,[3413.610194],2954479
3464227,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),38012,12.11.24_Utumbi_Glasnudel_ganz.mp4,[3413.610194],2954480
3464228,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),38012,12.11.24_Utumbi_Glasnudel_ganz.mp4,[3413.610194],2954481
3464229,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),38012,12.11.24_Utumbi_Glasnudel_ganz.mp4,[3413.610194],2954482
3464230,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),38012,12.11.24_Utumbi_Glasnudel_ganz.mp4,[3413.610194],2954483
3464231,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),38012,12.11.24_Utumbi_Glasnudel_ganz.mp4,[3413.610194],2954484
3464232,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),38012,12.11.24_Utumbi_Glasnudel_ganz.mp4,[3413.610194],2954485
3464233,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),38012,12.11.24_Utumbi_Glasnudel_ganz.mp4,[3413.610194],2954486
3464234,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),38012,12.11.24_Utumbi_Glasnudel_ganz.mp4,[3413.610194],2954487
3464235,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),38012,12.11.24_Utumbi_Glasnudel_ganz.mp4,[3413.610194],2954488
3464236,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),38012,12.11.24_Utumbi_Glasnudel_ganz.mp4,[3413.610194],2954489
3464237,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),38012,12.11.24_Utumbi_Glasnudel_ganz.mp4,[3413.610194],2954490
3464238,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),38012,12.11.24_Utumbi_Glasnudel_ganz.mp4,[3413.610194],2954491
3464239,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),38012,12.11.24_Utumbi_Glasnudel_ganz.mp4,[3413.610194],2954492
3464240,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),38012,12.11.24_Utumbi_Glasnudel_ganz.mp4,[3413.610194],2954493
3464241,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),38012,12.11.24_Utumbi_Glasnudel_ganz.mp4,[3413.610194],2954494
3464242,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),38012,12.11.24_Utumbi_Glasnudel_ganz.mp4,[3413.610194],2954495
3464243,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),38012,12.11.24_Utumbi_Glasnudel_ganz.mp4,[3413.610194],2954496
3464244,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),38012,12.11.24_Utumbi_Glasnudel_ganz.mp4,[3413.610194],2954497
3464245,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),38012,12.11.24_Utumbi_Glasnudel_ganz.mp4,[3413.610194],2954498
3464246,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),38012,12.11.24_Utumbi_Glasnudel_ganz.mp4,[3413.610194],2954499
3464247,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),38012,12.11.24_Utumbi_Glasnudel_ganz.mp4,[3413.610194],2954500
3464248,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),38012,12.11.24_Utumbi_Glasnudel_ganz.mp4,[3413.610194],2954501
3464249,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),38012,12.11.24_Utumbi_Glasnudel_ganz.mp4,[3413.610194],2954502
3464250,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),38012,12.11.24_Utumbi_Glasnudel_ganz.mp4,[3413.610194],2954503
3464251,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),38012,12.11.24_Utumbi_Glasnudel_ganz.mp4,[3413.610194],2954504
3464252,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),38012,12.11.24_Utumbi_Glasnudel_ganz.mp4,[3413.610194],2954505
3464253,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),38012,12.11.24_Utumbi_Glasnudel_ganz.mp4,[3413.610194],2954506
3464254,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),38012,12.11.24_Utumbi_Glasnudel_ganz.mp4,[3413.610194],2954507
3464255,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),38012,12.11.24_Utumbi_Glasnudel_ganz.mp4,[3413.610194],2954508
3464256,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),38012,12.11.24_Utumbi_Glasnudel_ganz.mp4,[3413.610194],2954509
3464257,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),38012,12.11.24_Utumbi_Glasnudel_ganz.mp4,[3413.610194],2954510
3464258,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),38012,12.11.24_Utumbi_Glasnudel_ganz.mp4,[3413.610194],2954511
3464259,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),38012,12.11.24_Utumbi_Glasnudel_ganz.mp4,[3413.610194],2954512
3464260,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),38012,12.11.24_Utumbi_Glasnudel_ganz.mp4,[3413.610194],2954513
3464261,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),38012,12.11.24_Utumbi_Glasnudel_ganz.mp4,[3413.610194],2954514
3464262,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),38012,12.11.24_Utumbi_Glasnudel_ganz.mp4,[3413.610194],2954515
3464263,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),38012,12.11.24_Utumbi_Glasnudel_ganz.mp4,[3413.610194],2954516
3464264,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),38012,12.11.24_Utumbi_Glasnudel_ganz.mp4,[3413.610194],2954517
3464265,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),38012,12.11.24_Utumbi_Glasnudel_ganz.mp4,[3413.610194],2954518
3464266,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),38012,12.11.24_Utumbi_Glasnudel_ganz.mp4,[3413.610194],2954519
3464267,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),38012,12.11.24_Utumbi_Glasnudel_ganz.mp4,[3413.610194],2954520
3464268,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),38012,12.11.24_Utumbi_Glasnudel_ganz.mp4,[3413.610194],2954521
3464269,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),38012,12.11.24_Utumbi_Glasnudel_ganz.mp4,[3413.610194],2954522
3464270,Longbarbel (Parupeneus macronemus),Odd-shaped Swimmers > Goatfishes (Mullidae) > Longbarbel (Parupeneus macronemus),38012,12.11.24_Utumbi_Glasnudel_ganz.mp4,[3536.0376285],2954523
3464271,Longbarbel (Parupeneus macronemus),Odd-shaped Swimmers > Goatfishes (Mullidae) > Longbarbel (Parupeneus macronemus),38012,12.11.24_Utumbi_Glasnudel_ganz.mp4,[3536.0376285],2954524
3464272,Longbarbel (Parupeneus macronemus),Odd-shaped Swimmers > Goatfishes (Mullidae) > Longbarbel (Parupeneus macronemus),38012,12.11.24_Utumbi_Glasnudel_ganz.mp4,[3536.0376285],2954525
3464273,Longbarbel (Parupeneus macronemus),Odd-shaped Swimmers > Goatfishes (Mullidae) > Longbarbel (Parupeneus macronemus),38012,12.11.24_Utumbi_Glasnudel_ganz.mp4,[3536.0376285],2954526
3559302,Orangespotted (Lethrinus erythracanthus),Sloping Heads > Emperors (Lethrinidae) > Orangespotted (Lethrinus erythracanthus),38012,12.11.24_Utumbi_Glasnudel_ganz.mp4,[1011.7217421],3042077
3620561,Yellowbreast (Anampses twistii),Wrasses > Wrasses (Labridae) > Yellowbreast (Anampses twistii),38012,12.11.24_Utumbi_Glasnudel_ganz.mp4,[1736.764444],3079902
3620650,Spotted (Cetoscarus ocellatus),Parrotfishes > Parrotfishes (Scaridae) > Spotted (Cetoscarus ocellatus),38012,12.11.24_Utumbi_Glasnudel_ganz.mp4,[794.493057],3079991
