video_annotation_label_id,label_name,label_hierarchy,video_id,video_filename,frames,annotation_id
3554785,Green (Amblyglyphidodon indicus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Green (Amblyglyphidodon indicus),38057,10.12.24_Utumbi_fishmix_ganz.mp4,[37.6397876],3038034
3554786,Green (Amblyglyphidodon indicus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Green (Amblyglyphidodon indicus),38057,10.12.24_Utumbi_fishmix_ganz.mp4,[37.6397876],3038035
3554787,Green (Amblyglyphidodon indicus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Green (Amblyglyphidodon indicus),38057,10.12.24_Utumbi_fishmix_ganz.mp4,[37.6397876],3038036
3554788,Green (Amblyglyphidodon indicus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Green (Amblyglyphidodon indicus),38057,10.12.24_Utumbi_fishmix_ganz.mp4,[37.6397876],3038037
3554789,Green (Amblyglyphidodon indicus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Green (Amblyglyphidodon indicus),38057,10.12.24_Utumbi_fishmix_ganz.mp4,[37.6397876],3038038
3554790,Green (Amblyglyphidodon indicus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Green (Amblyglyphidodon indicus),38057,10.12.24_Utumbi_fishmix_ganz.mp4,[37.6397876],3038039
3554791,Golden (Ctenochaetus truncates),Large Ovals > Surgeonfishes (Acanthuridae) > Golden (Ctenochaetus truncates),38057,10.12.24_Utumbi_fishmix_ganz.mp4,[38.4379343],3038040
3554793,Orange-lined (Balistapus undulatus),Odd-shaped Swimmers > Triggerfishes (Balistidae) > Orange-lined (Balistapus undulatus),38057,10.12.24_Utumbi_fishmix_ganz.mp4,[38.1820495],3038042
3554794,Orange-lined (Balistapus undulatus),Odd-shaped Swimmers > Triggerfishes (Balistidae) > Orange-lined (Balistapus undulatus),38057,10.12.24_Utumbi_fishmix_ganz.mp4,[38.1820495],3038043
3554795,Orange-lined (Balistapus undulatus),Odd-shaped Swimmers > Triggerfishes (Balistidae) > Orange-lined (Balistapus undulatus),38057,10.12.24_Utumbi_fishmix_ganz.mp4,[38.1820495],3038044
3554796,Orange-lined (Balistapus undulatus),Odd-shaped Swimmers > Triggerfishes (Balistidae) > Orange-lined (Balistapus undulatus),38057,10.12.24_Utumbi_fishmix_ganz.mp4,[38.1820495],3038045
3554797,Orange-lined (Balistapus undulatus),Odd-shaped Swimmers > Triggerfishes (Balistidae) > Orange-lined (Balistapus undulatus),38057,10.12.24_Utumbi_fishmix_ganz.mp4,[38.1820495],3038046
3554798,Red (Lutjanus bohar),Sloping Heads > Snappers (Lutjanidae) > Red (Lutjanus bohar),38057,10.12.24_Utumbi_fishmix_ganz.mp4,[43.9709274],3038047
3554799,Redmouth (Aethaloperca rogaa),Heavy Bodies/Large Lips > Groupers (Serranidae) > Redmouth (Aethaloperca rogaa),38057,10.12.24_Utumbi_fishmix_ganz.mp4,[43.100139],3038048
3554800,Orange-lined Interested,Odd-shaped Swimmers > Triggerfishes (Balistidae) > Orange-lined (Balistapus undulatus) > Orange-lined Interested,38057,10.12.24_Utumbi_fishmix_ganz.mp4,[68.8088934],3038049
3554801,Orange-lined Feeding,Odd-shaped Swimmers > Triggerfishes (Balistidae) > Orange-lined (Balistapus undulatus) > Orange-lined Feeding,38057,10.12.24_Utumbi_fishmix_ganz.mp4,[71.493425],3038050
3554802,Bird wrasse (Gomphosus caeruleus),Wrasses > Wrasses (Labridae) > Bird wrasse (Gomphosus caeruleus),38057,10.12.24_Utumbi_fishmix_ganz.mp4,[78.2864028],3038051
3554803,Green (Amblyglyphidodon indicus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Green (Amblyglyphidodon indicus),38057,10.12.24_Utumbi_fishmix_ganz.mp4,[84.2661407],3038052
3554804,Green (Amblyglyphidodon indicus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Green (Amblyglyphidodon indicus),38057,10.12.24_Utumbi_fishmix_ganz.mp4,[84.2661407],3038053
3554805,Green (Amblyglyphidodon indicus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Green (Amblyglyphidodon indicus),38057,10.12.24_Utumbi_fishmix_ganz.mp4,[84.2661407],3038054
3554806,Green (Amblyglyphidodon indicus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Green (Amblyglyphidodon indicus),38057,10.12.24_Utumbi_fishmix_ganz.mp4,[84.2661407],3038055
3554807,Green (Amblyglyphidodon indicus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Green (Amblyglyphidodon indicus),38057,10.12.24_Utumbi_fishmix_ganz.mp4,[84.2661407],3038056
3554808,Green (Amblyglyphidodon indicus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Green (Amblyglyphidodon indicus),38057,10.12.24_Utumbi_fishmix_ganz.mp4,[84.2661407],3038057
3554809,Green (Amblyglyphidodon indicus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Green (Amblyglyphidodon indicus),38057,10.12.24_Utumbi_fishmix_ganz.mp4,[84.2661407],3038058
3554810,Green (Amblyglyphidodon indicus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Green (Amblyglyphidodon indicus),38057,10.12.24_Utumbi_fishmix_ganz.mp4,[84.2661407],3038059
3554811,Green (Amblyglyphidodon indicus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Green (Amblyglyphidodon indicus),38057,10.12.24_Utumbi_fishmix_ganz.mp4,[84.2661407],3038060
3554812,Green Feeding,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Green (Amblyglyphidodon indicus) > Green Feeding,38057,10.12.24_Utumbi_fishmix_ganz.mp4,[95.2927428],3038061
3554813,Green Feeding,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Green (Amblyglyphidodon indicus) > Green Feeding,38057,10.12.24_Utumbi_fishmix_ganz.mp4,[95.2927428],3038062
3554814,Green Feeding,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Green (Amblyglyphidodon indicus) > Green Feeding,38057,10.12.24_Utumbi_fishmix_ganz.mp4,[95.2927428],3038063
3554815,Leopard (Cephalopholis leopardus),Heavy Bodies/Large Lips > Groupers (Serranidae) > Leopard (Cephalopholis leopardus),38057,10.12.24_Utumbi_fishmix_ganz.mp4,[109.0783189],3038064
3554816,Paletail Unicorn (Naso brevirostris),Large Ovals > Surgeonfishes (Acanthuridae) > Paletail Unicorn (Naso brevirostris),38057,10.12.24_Utumbi_fishmix_ganz.mp4,[135.29098],3038065
3554817,Redmouth (Aethaloperca rogaa),Heavy Bodies/Large Lips > Groupers (Serranidae) > Redmouth (Aethaloperca rogaa),38057,10.12.24_Utumbi_fishmix_ganz.mp4,[157.701639],3038066
3554818,Redmouth (Aethaloperca rogaa),Heavy Bodies/Large Lips > Groupers (Serranidae) > Redmouth (Aethaloperca rogaa),38057,10.12.24_Utumbi_fishmix_ganz.mp4,[157.701639],3038067
3554819,Red Feeding,Sloping Heads > Snappers (Lutjanidae) > Red (Lutjanus bohar) > Red Feeding,38057,10.12.24_Utumbi_fishmix_ganz.mp4,[157.701639],3038068
3554820,Blue-streak (Labroides dimidiatus),Wrasses > Wrasses (Labridae) > Blue-streak (Labroides dimidiatus),38057,10.12.24_Utumbi_fishmix_ganz.mp4,[162.8329077],3038069
3554821,Redmouth Feeding,Heavy Bodies/Large Lips > Groupers (Serranidae) > Redmouth (Aethaloperca rogaa) > Redmouth Feeding,38057,10.12.24_Utumbi_fishmix_ganz.mp4,[199.9216807],3038070
3554822,Indian Redfin (Chaetodon trifasciatus),Disk-shaped/Colourful > Butterflyfishes (Chaetodontidae) > Indian Redfin (Chaetodon trifasciatus),38057,10.12.24_Utumbi_fishmix_ganz.mp4,[207.0342085],3038071
3554823,Indian Redfin (Chaetodon trifasciatus),Disk-shaped/Colourful > Butterflyfishes (Chaetodontidae) > Indian Redfin (Chaetodon trifasciatus),38057,10.12.24_Utumbi_fishmix_ganz.mp4,[207.0342085],3038072
3554824,Genus Squirrel (Sargocentron),Reddish/Big Eyes > Soldier-&Squirrelfishes (Holocentridae) > Genus Squirrel (Sargocentron),38057,10.12.24_Utumbi_fishmix_ganz.mp4,[213.1777562],3038073
3554825,Genus Squirrel (Sargocentron),Reddish/Big Eyes > Soldier-&Squirrelfishes (Holocentridae) > Genus Squirrel (Sargocentron),38057,10.12.24_Utumbi_fishmix_ganz.mp4,[214.3176357],3038074
3554826,Genus Squirrel (Sargocentron),Reddish/Big Eyes > Soldier-&Squirrelfishes (Holocentridae) > Genus Squirrel (Sargocentron),38057,10.12.24_Utumbi_fishmix_ganz.mp4,[214.3176357],3038075
3554827,Orange-lined Feeding,Odd-shaped Swimmers > Triggerfishes (Balistidae) > Orange-lined (Balistapus undulatus) > Orange-lined Feeding,38057,10.12.24_Utumbi_fishmix_ganz.mp4,[235.7528156],3038076
3554828,Orange-lined Feeding,Odd-shaped Swimmers > Triggerfishes (Balistidae) > Orange-lined (Balistapus undulatus) > Orange-lined Feeding,38057,10.12.24_Utumbi_fishmix_ganz.mp4,[235.7528156],3038077
3554829,Mozambique Fangblenny (Meiacanthus mossambicus),Blennies > Blennies (Blenniidae) > Mozambique Fangblenny (Meiacanthus mossambicus),38057,10.12.24_Utumbi_fishmix_ganz.mp4,[243.1936743],3038078
3554830,Mozambique Fangblenny (Meiacanthus mossambicus),Blennies > Blennies (Blenniidae) > Mozambique Fangblenny (Meiacanthus mossambicus),38057,10.12.24_Utumbi_fishmix_ganz.mp4,[243.1936743],3038079
3554831,Genus Squirrel (Sargocentron),Reddish/Big Eyes > Soldier-&Squirrelfishes (Holocentridae) > Genus Squirrel (Sargocentron),38057,10.12.24_Utumbi_fishmix_ganz.mp4,[245.270463],3038080
3554832,Genus Squirrel (Sargocentron),Reddish/Big Eyes > Soldier-&Squirrelfishes (Holocentridae) > Genus Squirrel (Sargocentron),38057,10.12.24_Utumbi_fishmix_ganz.mp4,[245.270463],3038081
3554833,Genus Squirrel (Sargocentron),Reddish/Big Eyes > Soldier-&Squirrelfishes (Holocentridae) > Genus Squirrel (Sargocentron),38057,10.12.24_Utumbi_fishmix_ganz.mp4,[245.270463],3038082
3554834,Tubelip (Labrichthys unilineatus),Wrasses > Wrasses (Labridae) > Tubelip (Labrichthys unilineatus),38057,10.12.24_Utumbi_fishmix_ganz.mp4,[251.9522985],3038083
3554835,Blackeye (Hemigymnus melapterus),Wrasses > Wrasses (Labridae) > Blackeye (Hemigymnus melapterus),38057,10.12.24_Utumbi_fishmix_ganz.mp4,[288.1167293],3038084
3554836,Axilspot Hogfish (Bodianus axillaris),Wrasses > Wrasses (Labridae) > Axilspot Hogfish (Bodianus axillaris),38057,10.12.24_Utumbi_fishmix_ganz.mp4,[307.193997],3038085
3554837,Axilspot Hogfish (Bodianus axillaris),Wrasses > Wrasses (Labridae) > Axilspot Hogfish (Bodianus axillaris),38057,10.12.24_Utumbi_fishmix_ganz.mp4,[309.716849],3038086
3554838,Axilspot Hogfish (Bodianus axillaris),Wrasses > Wrasses (Labridae) > Axilspot Hogfish (Bodianus axillaris),38057,10.12.24_Utumbi_fishmix_ganz.mp4,[309.716849],3038087
3554839,Freckled (Paracirrhites forsteri),Heavy Bodies/Large Lips > Hawkfishes (Cirrhitidae) > Freckled (Paracirrhites forsteri),38057,10.12.24_Utumbi_fishmix_ganz.mp4,[339.1100847],3038088
3554842,Blue-streak (Labroides dimidiatus),Wrasses > Wrasses (Labridae) > Blue-streak (Labroides dimidiatus),38057,10.12.24_Utumbi_fishmix_ganz.mp4,[343.7061319],3038091
3554843,Blue-streak (Labroides dimidiatus),Wrasses > Wrasses (Labridae) > Blue-streak (Labroides dimidiatus),38057,10.12.24_Utumbi_fishmix_ganz.mp4,[343.7061319],3038092
3555940,Humpback Unicorn (Naso brachycentron),Large Ovals > Surgeonfishes (Acanthuridae) > Humpback Unicorn (Naso brachycentron),38057,10.12.24_Utumbi_fishmix_ganz.mp4,[341.0309316],3039110
3555942,Brown Pigmy (Centropyge multispinis),Disk-shaped/Colourful > Angelfishes (Pomacanthidae) > Brown Pigmy (Centropyge multispinis),38057,10.12.24_Utumbi_fishmix_ganz.mp4,[379.9775821],3039112
3555943,Disappearing (Pseudocheilinus evanidus),Wrasses > Wrasses (Labridae) > Disappearing (Pseudocheilinus evanidus),38057,10.12.24_Utumbi_fishmix_ganz.mp4,[386.689737],3039113
3555944,Moon (Thalassoma lunare),Wrasses > Wrasses (Labridae) > Moon (Thalassoma lunare),38057,10.12.24_Utumbi_fishmix_ganz.mp4,[391.9577986],3039114
3555945,Moon (Thalassoma lunare),Wrasses > Wrasses (Labridae) > Moon (Thalassoma lunare),38057,10.12.24_Utumbi_fishmix_ganz.mp4,[391.9577986],3039115
3555946,Moon (Thalassoma lunare),Wrasses > Wrasses (Labridae) > Moon (Thalassoma lunare),38057,10.12.24_Utumbi_fishmix_ganz.mp4,[391.9577986],3039116
3555947,Moon (Thalassoma lunare),Wrasses > Wrasses (Labridae) > Moon (Thalassoma lunare),38057,10.12.24_Utumbi_fishmix_ganz.mp4,[391.9577986],3039117
3555948,Moon (Thalassoma lunare),Wrasses > Wrasses (Labridae) > Moon (Thalassoma lunare),38057,10.12.24_Utumbi_fishmix_ganz.mp4,[391.9577986],3039118
3555949,Genus Soldier (Myripristis),Reddish/Big Eyes > Soldier-&Squirrelfishes (Holocentridae) > Genus Soldier (Myripristis),38057,10.12.24_Utumbi_fishmix_ganz.mp4,[395.3685043],3039119
3555950,Slingjaw (Epibulus insidiator),Wrasses > Wrasses (Labridae) > Slingjaw (Epibulus insidiator),38057,10.12.24_Utumbi_fishmix_ganz.mp4,[399.4693935],3039120
3555951,Eclipse (Chaetodon bennetti),Disk-shaped/Colourful > Butterflyfishes (Chaetodontidae) > Eclipse (Chaetodon bennetti),38057,10.12.24_Utumbi_fishmix_ganz.mp4,[402.7059795],3039121
3555952,Longfin Banner (Heniochus acuminatus),Disk-shaped/Colourful > Butterflyfishes (Chaetodontidae) > Longfin Banner (Heniochus acuminatus),38057,10.12.24_Utumbi_fishmix_ganz.mp4,[430.5165339],3039122
3555953,Disappearing (Pseudocheilinus evanidus),Wrasses > Wrasses (Labridae) > Disappearing (Pseudocheilinus evanidus),38057,10.12.24_Utumbi_fishmix_ganz.mp4,[464.4667612],3039123
3555954,Disappearing (Pseudocheilinus evanidus),Wrasses > Wrasses (Labridae) > Disappearing (Pseudocheilinus evanidus),38057,10.12.24_Utumbi_fishmix_ganz.mp4,[464.4667612],3039124
3555955,Disappearing (Pseudocheilinus evanidus),Wrasses > Wrasses (Labridae) > Disappearing (Pseudocheilinus evanidus),38057,10.12.24_Utumbi_fishmix_ganz.mp4,[464.4667612],3039125
3555956,Longfin Banner Feeding,Disk-shaped/Colourful > Butterflyfishes (Chaetodontidae) > Longfin Banner (Heniochus acuminatus) > Longfin Banner Feeding,38057,10.12.24_Utumbi_fishmix_ganz.mp4,[520.8392784],3039126
3555957,Golden (Ctenochaetus truncates),Large Ovals > Surgeonfishes (Acanthuridae) > Golden (Ctenochaetus truncates),38057,10.12.24_Utumbi_fishmix_ganz.mp4,[603.4821582],3039127
3555958,Golden (Ctenochaetus truncates),Large Ovals > Surgeonfishes (Acanthuridae) > Golden (Ctenochaetus truncates),38057,10.12.24_Utumbi_fishmix_ganz.mp4,[603.4821582],3039128
3555960,Bluefin (Caranx melampygus),Silvery > Jacks/Trevallyes (Carangidae) > Bluefin (Caranx melampygus),38057,10.12.24_Utumbi_fishmix_ganz.mp4,[635.4697385],3039130
3555961,Spotted (Chaetodon guttatissimus),Disk-shaped/Colourful > Butterflyfishes (Chaetodontidae) > Spotted (Chaetodon guttatissimus),38057,10.12.24_Utumbi_fishmix_ganz.mp4,[668.9609554],3039131
3555962,Spotted (Chaetodon guttatissimus),Disk-shaped/Colourful > Butterflyfishes (Chaetodontidae) > Spotted (Chaetodon guttatissimus),38057,10.12.24_Utumbi_fishmix_ganz.mp4,[668.9609554],3039132
3555963,Moon (Thalassoma lunare),Wrasses > Wrasses (Labridae) > Moon (Thalassoma lunare),38057,10.12.24_Utumbi_fishmix_ganz.mp4,[735.4420957],3039133
3555964,Moon (Thalassoma lunare),Wrasses > Wrasses (Labridae) > Moon (Thalassoma lunare),38057,10.12.24_Utumbi_fishmix_ganz.mp4,[735.4420957],3039134
3555965,Moon (Thalassoma lunare),Wrasses > Wrasses (Labridae) > Moon (Thalassoma lunare),38057,10.12.24_Utumbi_fishmix_ganz.mp4,[735.4420957],3039135
3555966,Moon (Thalassoma lunare),Wrasses > Wrasses (Labridae) > Moon (Thalassoma lunare),38057,10.12.24_Utumbi_fishmix_ganz.mp4,[735.4420957],3039136
3555967,Moon (Thalassoma lunare),Wrasses > Wrasses (Labridae) > Moon (Thalassoma lunare),38057,10.12.24_Utumbi_fishmix_ganz.mp4,[735.4420957],3039137
3555968,Moon (Thalassoma lunare),Wrasses > Wrasses (Labridae) > Moon (Thalassoma lunare),38057,10.12.24_Utumbi_fishmix_ganz.mp4,[735.4420957],3039138
3555969,Moon (Thalassoma lunare),Wrasses > Wrasses (Labridae) > Moon (Thalassoma lunare),38057,10.12.24_Utumbi_fishmix_ganz.mp4,[735.4420957],3039139
3555970,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),38057,10.12.24_Utumbi_fishmix_ganz.mp4,[743.9805534],3039140
3555971,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),38057,10.12.24_Utumbi_fishmix_ganz.mp4,[743.9805534],3039141
3555972,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),38057,10.12.24_Utumbi_fishmix_ganz.mp4,[743.9805534],3039142
3555973,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),38057,10.12.24_Utumbi_fishmix_ganz.mp4,[743.9805534],3039143
3555974,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),38057,10.12.24_Utumbi_fishmix_ganz.mp4,[743.9805534],3039144
