video_annotation_label_id,label_name,label_hierarchy,unspecific,family,genus,species,interested,feeding,frames,time_sec_local,time_sec_local_first,time_sec_local_last,time_sec_local_max,included_47min,is_short_control_nursery,is_split_video,split_time_reset_note,frames_kept_47min,frame_count_raw,frame_count_kept_47min
3450659,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[42.6969504],[42.696950],42.696950,42.696950,42.696950,TRUE,FALSE,TRUE,TRUE,[42.696950],1,1
3450660,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[42.6969504],[42.696950],42.696950,42.696950,42.696950,TRUE,FALSE,TRUE,TRUE,[42.696950],1,1
3450661,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[42.6969504],[42.696950],42.696950,42.696950,42.696950,TRUE,FALSE,TRUE,TRUE,[42.696950],1,1
3450662,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[42.6969504],[42.696950],42.696950,42.696950,42.696950,TRUE,FALSE,TRUE,TRUE,[42.696950],1,1
3450663,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[42.6969504],[42.696950],42.696950,42.696950,42.696950,TRUE,FALSE,TRUE,TRUE,[42.696950],1,1
3450664,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[42.6969504],[42.696950],42.696950,42.696950,42.696950,TRUE,FALSE,TRUE,TRUE,[42.696950],1,1
3450665,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[42.6969504],[42.696950],42.696950,42.696950,42.696950,TRUE,FALSE,TRUE,TRUE,[42.696950],1,1
3450666,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[42.6969504],[42.696950],42.696950,42.696950,42.696950,TRUE,FALSE,TRUE,TRUE,[42.696950],1,1
3450667,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[42.6969504],[42.696950],42.696950,42.696950,42.696950,TRUE,FALSE,TRUE,TRUE,[42.696950],1,1
3450668,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[42.6969504],[42.696950],42.696950,42.696950,42.696950,TRUE,FALSE,TRUE,TRUE,[42.696950],1,1
3450669,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[42.6969504],[42.696950],42.696950,42.696950,42.696950,TRUE,FALSE,TRUE,TRUE,[42.696950],1,1
3450670,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[42.6969504],[42.696950],42.696950,42.696950,42.696950,TRUE,FALSE,TRUE,TRUE,[42.696950],1,1
3450672,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[42.6969504],[42.696950],42.696950,42.696950,42.696950,TRUE,FALSE,TRUE,TRUE,[42.696950],1,1
3450673,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[42.6969504],[42.696950],42.696950,42.696950,42.696950,TRUE,FALSE,TRUE,TRUE,[42.696950],1,1
3450674,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[42.6969504],[42.696950],42.696950,42.696950,42.696950,TRUE,FALSE,TRUE,TRUE,[42.696950],1,1
3450675,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[42.6969504],[42.696950],42.696950,42.696950,42.696950,TRUE,FALSE,TRUE,TRUE,[42.696950],1,1
3450676,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[42.6969504],[42.696950],42.696950,42.696950,42.696950,TRUE,FALSE,TRUE,TRUE,[42.696950],1,1
3450677,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[42.6969504],[42.696950],42.696950,42.696950,42.696950,TRUE,FALSE,TRUE,TRUE,[42.696950],1,1
3450678,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[42.6969504],[42.696950],42.696950,42.696950,42.696950,TRUE,FALSE,TRUE,TRUE,[42.696950],1,1
3450679,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[42.6969504],[42.696950],42.696950,42.696950,42.696950,TRUE,FALSE,TRUE,TRUE,[42.696950],1,1
3450680,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[42.6969504],[42.696950],42.696950,42.696950,42.696950,TRUE,FALSE,TRUE,TRUE,[42.696950],1,1
3450681,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[42.6969504],[42.696950],42.696950,42.696950,42.696950,TRUE,FALSE,TRUE,TRUE,[42.696950],1,1
3450682,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[42.6969504],[42.696950],42.696950,42.696950,42.696950,TRUE,FALSE,TRUE,TRUE,[42.696950],1,1
3450684,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[42.6969504],[42.696950],42.696950,42.696950,42.696950,TRUE,FALSE,TRUE,TRUE,[42.696950],1,1
3450685,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[42.6969504],[42.696950],42.696950,42.696950,42.696950,TRUE,FALSE,TRUE,TRUE,[42.696950],1,1
3450686,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[42.6969504],[42.696950],42.696950,42.696950,42.696950,TRUE,FALSE,TRUE,TRUE,[42.696950],1,1
3450688,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[42.6969504],[42.696950],42.696950,42.696950,42.696950,TRUE,FALSE,TRUE,TRUE,[42.696950],1,1
3450689,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[42.6969504],[42.696950],42.696950,42.696950,42.696950,TRUE,FALSE,TRUE,TRUE,[42.696950],1,1
3450690,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[42.6969504],[42.696950],42.696950,42.696950,42.696950,TRUE,FALSE,TRUE,TRUE,[42.696950],1,1
3450691,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[42.6969504],[42.696950],42.696950,42.696950,42.696950,TRUE,FALSE,TRUE,TRUE,[42.696950],1,1
3450692,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[42.6969504],[42.696950],42.696950,42.696950,42.696950,TRUE,FALSE,TRUE,TRUE,[42.696950],1,1
3450694,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[42.6969504],[42.696950],42.696950,42.696950,42.696950,TRUE,FALSE,TRUE,TRUE,[42.696950],1,1
3450695,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[42.6969504],[42.696950],42.696950,42.696950,42.696950,TRUE,FALSE,TRUE,TRUE,[42.696950],1,1
3450696,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[42.6969504],[42.696950],42.696950,42.696950,42.696950,TRUE,FALSE,TRUE,TRUE,[42.696950],1,1
3450697,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[42.6969504],[42.696950],42.696950,42.696950,42.696950,TRUE,FALSE,TRUE,TRUE,[42.696950],1,1
3450698,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[42.6969504],[42.696950],42.696950,42.696950,42.696950,TRUE,FALSE,TRUE,TRUE,[42.696950],1,1
3450699,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[42.6969504],[42.696950],42.696950,42.696950,42.696950,TRUE,FALSE,TRUE,TRUE,[42.696950],1,1
3450700,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[42.6969504],[42.696950],42.696950,42.696950,42.696950,TRUE,FALSE,TRUE,TRUE,[42.696950],1,1
3450701,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[42.6969504],[42.696950],42.696950,42.696950,42.696950,TRUE,FALSE,TRUE,TRUE,[42.696950],1,1
3450702,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[42.6969504],[42.696950],42.696950,42.696950,42.696950,TRUE,FALSE,TRUE,TRUE,[42.696950],1,1
3450704,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[42.6969504],[42.696950],42.696950,42.696950,42.696950,TRUE,FALSE,TRUE,TRUE,[42.696950],1,1
3450705,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[42.6969504],[42.696950],42.696950,42.696950,42.696950,TRUE,FALSE,TRUE,TRUE,[42.696950],1,1
3450707,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[42.6969504],[42.696950],42.696950,42.696950,42.696950,TRUE,FALSE,TRUE,TRUE,[42.696950],1,1
3450708,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[42.6969504],[42.696950],42.696950,42.696950,42.696950,TRUE,FALSE,TRUE,TRUE,[42.696950],1,1
3450709,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[42.6969504],[42.696950],42.696950,42.696950,42.696950,TRUE,FALSE,TRUE,TRUE,[42.696950],1,1
3450711,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[42.6969504],[42.696950],42.696950,42.696950,42.696950,TRUE,FALSE,TRUE,TRUE,[42.696950],1,1
3450714,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[42.6969504],[42.696950],42.696950,42.696950,42.696950,TRUE,FALSE,TRUE,TRUE,[42.696950],1,1
3450715,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[42.6969504],[42.696950],42.696950,42.696950,42.696950,TRUE,FALSE,TRUE,TRUE,[42.696950],1,1
3450717,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[42.6969504],[42.696950],42.696950,42.696950,42.696950,TRUE,FALSE,TRUE,TRUE,[42.696950],1,1
3450741,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[175.8552992],[175.855299],175.855299,175.855299,175.855299,TRUE,FALSE,TRUE,TRUE,[175.855299],1,1
3450743,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[175.8552992],[175.855299],175.855299,175.855299,175.855299,TRUE,FALSE,TRUE,TRUE,[175.855299],1,1
3450744,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[175.8552992],[175.855299],175.855299,175.855299,175.855299,TRUE,FALSE,TRUE,TRUE,[175.855299],1,1
3450745,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[175.8552992],[175.855299],175.855299,175.855299,175.855299,TRUE,FALSE,TRUE,TRUE,[175.855299],1,1
3450746,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[175.8552992],[175.855299],175.855299,175.855299,175.855299,TRUE,FALSE,TRUE,TRUE,[175.855299],1,1
3450747,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[175.8552992],[175.855299],175.855299,175.855299,175.855299,TRUE,FALSE,TRUE,TRUE,[175.855299],1,1
3450748,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[175.8552992],[175.855299],175.855299,175.855299,175.855299,TRUE,FALSE,TRUE,TRUE,[175.855299],1,1
3450749,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[175.8552992],[175.855299],175.855299,175.855299,175.855299,TRUE,FALSE,TRUE,TRUE,[175.855299],1,1
3450750,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[175.8552992],[175.855299],175.855299,175.855299,175.855299,TRUE,FALSE,TRUE,TRUE,[175.855299],1,1
3450751,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[175.8552992],[175.855299],175.855299,175.855299,175.855299,TRUE,FALSE,TRUE,TRUE,[175.855299],1,1
3450752,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[175.8552992],[175.855299],175.855299,175.855299,175.855299,TRUE,FALSE,TRUE,TRUE,[175.855299],1,1
3450753,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[175.8552992],[175.855299],175.855299,175.855299,175.855299,TRUE,FALSE,TRUE,TRUE,[175.855299],1,1
3450754,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[175.8552992],[175.855299],175.855299,175.855299,175.855299,TRUE,FALSE,TRUE,TRUE,[175.855299],1,1
3450755,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[175.8552992],[175.855299],175.855299,175.855299,175.855299,TRUE,FALSE,TRUE,TRUE,[175.855299],1,1
3450757,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[175.8552992],[175.855299],175.855299,175.855299,175.855299,TRUE,FALSE,TRUE,TRUE,[175.855299],1,1
3450759,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[175.8552992],[175.855299],175.855299,175.855299,175.855299,TRUE,FALSE,TRUE,TRUE,[175.855299],1,1
3450760,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[175.8552992],[175.855299],175.855299,175.855299,175.855299,TRUE,FALSE,TRUE,TRUE,[175.855299],1,1
3450761,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[175.8552992],[175.855299],175.855299,175.855299,175.855299,TRUE,FALSE,TRUE,TRUE,[175.855299],1,1
3450762,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[175.8552992],[175.855299],175.855299,175.855299,175.855299,TRUE,FALSE,TRUE,TRUE,[175.855299],1,1
3450763,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[175.8552992],[175.855299],175.855299,175.855299,175.855299,TRUE,FALSE,TRUE,TRUE,[175.855299],1,1
3450764,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[175.8552992],[175.855299],175.855299,175.855299,175.855299,TRUE,FALSE,TRUE,TRUE,[175.855299],1,1
3450765,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[175.8552992],[175.855299],175.855299,175.855299,175.855299,TRUE,FALSE,TRUE,TRUE,[175.855299],1,1
3450766,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[175.8552992],[175.855299],175.855299,175.855299,175.855299,TRUE,FALSE,TRUE,TRUE,[175.855299],1,1
3450768,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[175.8552992],[175.855299],175.855299,175.855299,175.855299,TRUE,FALSE,TRUE,TRUE,[175.855299],1,1
3450769,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[175.8552992],[175.855299],175.855299,175.855299,175.855299,TRUE,FALSE,TRUE,TRUE,[175.855299],1,1
3450771,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[175.8552992],[175.855299],175.855299,175.855299,175.855299,TRUE,FALSE,TRUE,TRUE,[175.855299],1,1
3450773,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[175.8552992],[175.855299],175.855299,175.855299,175.855299,TRUE,FALSE,TRUE,TRUE,[175.855299],1,1
3450774,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[175.8552992],[175.855299],175.855299,175.855299,175.855299,TRUE,FALSE,TRUE,TRUE,[175.855299],1,1
3450775,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[175.8552992],[175.855299],175.855299,175.855299,175.855299,TRUE,FALSE,TRUE,TRUE,[175.855299],1,1
3450777,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[175.8552992],[175.855299],175.855299,175.855299,175.855299,TRUE,FALSE,TRUE,TRUE,[175.855299],1,1
3450778,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[175.8552992],[175.855299],175.855299,175.855299,175.855299,TRUE,FALSE,TRUE,TRUE,[175.855299],1,1
3450779,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[175.8552992],[175.855299],175.855299,175.855299,175.855299,TRUE,FALSE,TRUE,TRUE,[175.855299],1,1
3450781,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[175.8552992],[175.855299],175.855299,175.855299,175.855299,TRUE,FALSE,TRUE,TRUE,[175.855299],1,1
3450782,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[175.8552992],[175.855299],175.855299,175.855299,175.855299,TRUE,FALSE,TRUE,TRUE,[175.855299],1,1
