video_annotation_label_id,label_name,label_hierarchy,unspecific,family,genus,species,interested,feeding,frames,time_sec_local,time_sec_local_first,time_sec_local_last,time_sec_local_max,included_47min,is_short_control_nursery,is_split_video,split_time_reset_note,frames_kept_47min,frame_count_raw,frame_count_kept_47min
3451206,Ternate (Chromis ternatensis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis),Small Ovals - Damselfishes,Pomacentridae,Chromis,Ternate (Chromis ternatensis),,,[350.1027868],[350.102787],350.102787,350.102787,350.102787,TRUE,FALSE,TRUE,TRUE,[350.102787],1,1
3451207,Ternate (Chromis ternatensis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis),Small Ovals - Damselfishes,Pomacentridae,Chromis,Ternate (Chromis ternatensis),,,[350.1027868],[350.102787],350.102787,350.102787,350.102787,TRUE,FALSE,TRUE,TRUE,[350.102787],1,1
3451208,Ternate (Chromis ternatensis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis),Small Ovals - Damselfishes,Pomacentridae,Chromis,Ternate (Chromis ternatensis),,,[350.1027868],[350.102787],350.102787,350.102787,350.102787,TRUE,FALSE,TRUE,TRUE,[350.102787],1,1
3451209,Ternate (Chromis ternatensis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis),Small Ovals - Damselfishes,Pomacentridae,Chromis,Ternate (Chromis ternatensis),,,[350.1027868],[350.102787],350.102787,350.102787,350.102787,TRUE,FALSE,TRUE,TRUE,[350.102787],1,1
3451210,Ternate (Chromis ternatensis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis),Small Ovals - Damselfishes,Pomacentridae,Chromis,Ternate (Chromis ternatensis),,,[350.1027868],[350.102787],350.102787,350.102787,350.102787,TRUE,FALSE,TRUE,TRUE,[350.102787],1,1
3451211,Ternate (Chromis ternatensis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis),Small Ovals - Damselfishes,Pomacentridae,Chromis,Ternate (Chromis ternatensis),,,[350.1027868],[350.102787],350.102787,350.102787,350.102787,TRUE,FALSE,TRUE,TRUE,[350.102787],1,1
3451212,Ternate (Chromis ternatensis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis),Small Ovals - Damselfishes,Pomacentridae,Chromis,Ternate (Chromis ternatensis),,,[350.1027868],[350.102787],350.102787,350.102787,350.102787,TRUE,FALSE,TRUE,TRUE,[350.102787],1,1
3451213,Ternate (Chromis ternatensis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis),Small Ovals - Damselfishes,Pomacentridae,Chromis,Ternate (Chromis ternatensis),,,[350.1027868],[350.102787],350.102787,350.102787,350.102787,TRUE,FALSE,TRUE,TRUE,[350.102787],1,1
3451214,Ternate (Chromis ternatensis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis),Small Ovals - Damselfishes,Pomacentridae,Chromis,Ternate (Chromis ternatensis),,,[350.1027868],[350.102787],350.102787,350.102787,350.102787,TRUE,FALSE,TRUE,TRUE,[350.102787],1,1
3451215,Ternate (Chromis ternatensis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis),Small Ovals - Damselfishes,Pomacentridae,Chromis,Ternate (Chromis ternatensis),,,[350.1027868],[350.102787],350.102787,350.102787,350.102787,TRUE,FALSE,TRUE,TRUE,[350.102787],1,1
3451216,Ternate (Chromis ternatensis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis),Small Ovals - Damselfishes,Pomacentridae,Chromis,Ternate (Chromis ternatensis),,,[350.1027868],[350.102787],350.102787,350.102787,350.102787,TRUE,FALSE,TRUE,TRUE,[350.102787],1,1
3451217,Ternate (Chromis ternatensis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis),Small Ovals - Damselfishes,Pomacentridae,Chromis,Ternate (Chromis ternatensis),,,[350.1027868],[350.102787],350.102787,350.102787,350.102787,TRUE,FALSE,TRUE,TRUE,[350.102787],1,1
3451218,Ternate (Chromis ternatensis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis),Small Ovals - Damselfishes,Pomacentridae,Chromis,Ternate (Chromis ternatensis),,,[350.1027868],[350.102787],350.102787,350.102787,350.102787,TRUE,FALSE,TRUE,TRUE,[350.102787],1,1
3451219,Ternate (Chromis ternatensis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis),Small Ovals - Damselfishes,Pomacentridae,Chromis,Ternate (Chromis ternatensis),,,[350.1027868],[350.102787],350.102787,350.102787,350.102787,TRUE,FALSE,TRUE,TRUE,[350.102787],1,1
3451220,Ternate (Chromis ternatensis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis),Small Ovals - Damselfishes,Pomacentridae,Chromis,Ternate (Chromis ternatensis),,,[350.1027868],[350.102787],350.102787,350.102787,350.102787,TRUE,FALSE,TRUE,TRUE,[350.102787],1,1
3451221,Ternate (Chromis ternatensis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis),Small Ovals - Damselfishes,Pomacentridae,Chromis,Ternate (Chromis ternatensis),,,[350.1027868],[350.102787],350.102787,350.102787,350.102787,TRUE,FALSE,TRUE,TRUE,[350.102787],1,1
3451222,Ternate (Chromis ternatensis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis),Small Ovals - Damselfishes,Pomacentridae,Chromis,Ternate (Chromis ternatensis),,,[350.1027868],[350.102787],350.102787,350.102787,350.102787,TRUE,FALSE,TRUE,TRUE,[350.102787],1,1
3451223,Ternate (Chromis ternatensis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis),Small Ovals - Damselfishes,Pomacentridae,Chromis,Ternate (Chromis ternatensis),,,[350.1027868],[350.102787],350.102787,350.102787,350.102787,TRUE,FALSE,TRUE,TRUE,[350.102787],1,1
3451224,Ternate (Chromis ternatensis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis),Small Ovals - Damselfishes,Pomacentridae,Chromis,Ternate (Chromis ternatensis),,,[350.1027868],[350.102787],350.102787,350.102787,350.102787,TRUE,FALSE,TRUE,TRUE,[350.102787],1,1
3451225,Ternate (Chromis ternatensis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis),Small Ovals - Damselfishes,Pomacentridae,Chromis,Ternate (Chromis ternatensis),,,[350.1027868],[350.102787],350.102787,350.102787,350.102787,TRUE,FALSE,TRUE,TRUE,[350.102787],1,1
3451226,Ternate (Chromis ternatensis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis),Small Ovals - Damselfishes,Pomacentridae,Chromis,Ternate (Chromis ternatensis),,,[350.1027868],[350.102787],350.102787,350.102787,350.102787,TRUE,FALSE,TRUE,TRUE,[350.102787],1,1
3451227,Ternate (Chromis ternatensis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis),Small Ovals - Damselfishes,Pomacentridae,Chromis,Ternate (Chromis ternatensis),,,[350.1027868],[350.102787],350.102787,350.102787,350.102787,TRUE,FALSE,TRUE,TRUE,[350.102787],1,1
3451228,Ternate (Chromis ternatensis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis),Small Ovals - Damselfishes,Pomacentridae,Chromis,Ternate (Chromis ternatensis),,,[350.1027868],[350.102787],350.102787,350.102787,350.102787,TRUE,FALSE,TRUE,TRUE,[350.102787],1,1
3451229,Ternate (Chromis ternatensis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis),Small Ovals - Damselfishes,Pomacentridae,Chromis,Ternate (Chromis ternatensis),,,[350.1027868],[350.102787],350.102787,350.102787,350.102787,TRUE,FALSE,TRUE,TRUE,[350.102787],1,1
3451230,Ternate (Chromis ternatensis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis),Small Ovals - Damselfishes,Pomacentridae,Chromis,Ternate (Chromis ternatensis),,,[350.1027868],[350.102787],350.102787,350.102787,350.102787,TRUE,FALSE,TRUE,TRUE,[350.102787],1,1
3451231,Ternate (Chromis ternatensis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis),Small Ovals - Damselfishes,Pomacentridae,Chromis,Ternate (Chromis ternatensis),,,[350.1027868],[350.102787],350.102787,350.102787,350.102787,TRUE,FALSE,TRUE,TRUE,[350.102787],1,1
3451232,Ternate (Chromis ternatensis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis),Small Ovals - Damselfishes,Pomacentridae,Chromis,Ternate (Chromis ternatensis),,,[350.1027868],[350.102787],350.102787,350.102787,350.102787,TRUE,FALSE,TRUE,TRUE,[350.102787],1,1
3451233,Ternate (Chromis ternatensis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis),Small Ovals - Damselfishes,Pomacentridae,Chromis,Ternate (Chromis ternatensis),,,[350.1027868],[350.102787],350.102787,350.102787,350.102787,TRUE,FALSE,TRUE,TRUE,[350.102787],1,1
3451234,Ternate (Chromis ternatensis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis),Small Ovals - Damselfishes,Pomacentridae,Chromis,Ternate (Chromis ternatensis),,,[350.1027868],[350.102787],350.102787,350.102787,350.102787,TRUE,FALSE,TRUE,TRUE,[350.102787],1,1
3451235,Ternate (Chromis ternatensis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis),Small Ovals - Damselfishes,Pomacentridae,Chromis,Ternate (Chromis ternatensis),,,[350.1027868],[350.102787],350.102787,350.102787,350.102787,TRUE,FALSE,TRUE,TRUE,[350.102787],1,1
3451236,Ternate (Chromis ternatensis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis),Small Ovals - Damselfishes,Pomacentridae,Chromis,Ternate (Chromis ternatensis),,,[350.1027868],[350.102787],350.102787,350.102787,350.102787,TRUE,FALSE,TRUE,TRUE,[350.102787],1,1
3451237,Ternate (Chromis ternatensis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis),Small Ovals - Damselfishes,Pomacentridae,Chromis,Ternate (Chromis ternatensis),,,[350.1027868],[350.102787],350.102787,350.102787,350.102787,TRUE,FALSE,TRUE,TRUE,[350.102787],1,1
3451238,Ternate (Chromis ternatensis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis),Small Ovals - Damselfishes,Pomacentridae,Chromis,Ternate (Chromis ternatensis),,,[350.1027868],[350.102787],350.102787,350.102787,350.102787,TRUE,FALSE,TRUE,TRUE,[350.102787],1,1
3451239,Ternate (Chromis ternatensis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis),Small Ovals - Damselfishes,Pomacentridae,Chromis,Ternate (Chromis ternatensis),,,[350.1027868],[350.102787],350.102787,350.102787,350.102787,TRUE,FALSE,TRUE,TRUE,[350.102787],1,1
3451240,Ternate (Chromis ternatensis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis),Small Ovals - Damselfishes,Pomacentridae,Chromis,Ternate (Chromis ternatensis),,,[350.1027868],[350.102787],350.102787,350.102787,350.102787,TRUE,FALSE,TRUE,TRUE,[350.102787],1,1
3451241,Ternate (Chromis ternatensis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis),Small Ovals - Damselfishes,Pomacentridae,Chromis,Ternate (Chromis ternatensis),,,[219.2499716],[219.249972],219.249972,219.249972,219.249972,TRUE,FALSE,TRUE,TRUE,[219.249972],1,1
3617964,False-eye (Abudefduf sparoides),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > False-eye (Abudefduf sparoides),Small Ovals - Damselfishes,Pomacentridae,Abudefduf,False-eye (Abudefduf sparoides),,,[1.788538],[1.788538],1.788538,1.788538,1.788538,TRUE,FALSE,TRUE,TRUE,[1.788538],1,1
3620645,Linedcheeked (Oxycheilinus digramma),Wrasses > Wrasses (Labridae) > Linedcheeked (Oxycheilinus digramma),Wrasses,Labridae,Oxycheilinus,Linedcheeked (Oxycheilinus digramma),,,[110.80765],[110.807650],110.807650,110.807650,110.807650,TRUE,FALSE,TRUE,TRUE,[110.807650],1,1
3620646,Wrasses (Labridae),Wrasses > Wrasses (Labridae),Wrasses,Labridae,,,,,[397.421757],[397.421757],397.421757,397.421757,397.421757,TRUE,FALSE,TRUE,TRUE,[397.421757],1,1
3620647,Wrasses (Labridae),Wrasses > Wrasses (Labridae),Wrasses,Labridae,,,,,[397.421757],[397.421757],397.421757,397.421757,397.421757,TRUE,FALSE,TRUE,TRUE,[397.421757],1,1
3620648,Whiteline (Stethojulis albovittata),Wrasses > Wrasses (Labridae) > Whiteline (Stethojulis albovittata),Wrasses,Labridae,Stethojulis,Whiteline (Stethojulis albovittata),,,[623.837546],[623.837546],623.837546,623.837546,623.837546,TRUE,FALSE,TRUE,TRUE,[623.837546],1,1
3620854,Threespot Dascyllus (Dascyllus trimaculatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Threespot Dascyllus (Dascyllus trimaculatus),Small Ovals - Damselfishes,Pomacentridae,Dascyllus,Threespot Dascyllus (Dascyllus trimaculatus),,,[208.903236],[208.903236],208.903236,208.903236,208.903236,TRUE,FALSE,TRUE,TRUE,[208.903236],1,1
