video_annotation_label_id,label_name,label_hierarchy,unspecific,family,genus,species,interested,feeding,frames,time_sec_local,time_sec_local_first,time_sec_local_last,time_sec_local_max,included_47min,is_short_control_nursery,is_split_video,frames_kept_47min,frame_count_raw,frame_count_kept_47min
3385182,Brown Pigmy (Centropyge multispinis),Disk-shaped/Colourful > Angelfishes (Pomacanthidae) > Brown Pigmy (Centropyge multispinis),Disk-shaped/Colourful,Pomacanthidae,Centropyge,Brown Pigmy (Centropyge multispinis),,,[1113.0280182683323],[1113.028018],1113.028018,1113.028018,1113.028018,TRUE,FALSE,FALSE,[1113.028018],1,1
3385183,Brown Pigmy (Centropyge multispinis),Disk-shaped/Colourful > Angelfishes (Pomacanthidae) > Brown Pigmy (Centropyge multispinis),Disk-shaped/Colourful,Pomacanthidae,Centropyge,Brown Pigmy (Centropyge multispinis),,,[1113.0280182683323],[1113.028018],1113.028018,1113.028018,1113.028018,TRUE,FALSE,FALSE,[1113.028018],1,1
3385184,Brown Pigmy (Centropyge multispinis),Disk-shaped/Colourful > Angelfishes (Pomacanthidae) > Brown Pigmy (Centropyge multispinis),Disk-shaped/Colourful,Pomacanthidae,Centropyge,Brown Pigmy (Centropyge multispinis),,,[1113.0280182683323],[1113.028018],1113.028018,1113.028018,1113.028018,TRUE,FALSE,FALSE,[1113.028018],1,1
3385203,Sidespot (Parupeneus pleurostigma),Odd-shaped Swimmers > Goatfishes (Mullidae) > Sidespot (Parupeneus pleurostigma),Odd-shaped Swimmers,Mullidae,Parupeneus,Sidespot (Parupeneus pleurostigma),,,[1131.1003651],[1131.100365],1131.100365,1131.100365,1131.100365,TRUE,FALSE,FALSE,[1131.100365],1,1
3385208,Moorish Idol (Zanclus cornutus),Large Ovals > Moorish Idol (Zanclidae) > Moorish Idol (Zanclus cornutus),Large Ovals,Zanclidae,Zanclus,Moorish Idol (Zanclus cornutus),,,[1151.5223798786599],[1151.522380],1151.522380,1151.522380,1151.522380,TRUE,FALSE,FALSE,[1151.522380],1,1
3385227,Indian Redfin (Chaetodon trifasciatus),Disk-shaped/Colourful > Butterflyfishes (Chaetodontidae) > Indian Redfin (Chaetodon trifasciatus),Disk-shaped/Colourful,Chaetodontidae,Chaetodon,Indian Redfin (Chaetodon trifasciatus),,,[1250.4760206510007],[1250.476021],1250.476021,1250.476021,1250.476021,TRUE,FALSE,FALSE,[1250.476021],1,1
3385237,Parrotfishes (Scaridae),Parrotfishes > Parrotfishes (Scaridae),Parrotfishes,Scaridae,,,,,[1390.2675120763333],[1390.267512],1390.267512,1390.267512,1390.267512,TRUE,FALSE,FALSE,[1390.267512],1,1
3385238,Parrotfishes (Scaridae),Parrotfishes > Parrotfishes (Scaridae),Parrotfishes,Scaridae,,,,,[1390.2675120763333],[1390.267512],1390.267512,1390.267512,1390.267512,TRUE,FALSE,FALSE,[1390.267512],1,1
3385239,Parrotfishes (Scaridae),Parrotfishes > Parrotfishes (Scaridae),Parrotfishes,Scaridae,,,,,[1390.2675120763333],[1390.267512],1390.267512,1390.267512,1390.267512,TRUE,FALSE,FALSE,[1390.267512],1,1
3385241,Parrotfishes (Scaridae),Parrotfishes > Parrotfishes (Scaridae),Parrotfishes,Scaridae,,,,,[1390.2675120763333],[1390.267512],1390.267512,1390.267512,1390.267512,TRUE,FALSE,FALSE,[1390.267512],1,1
3385242,Parrotfishes (Scaridae),Parrotfishes > Parrotfishes (Scaridae),Parrotfishes,Scaridae,,,,,[1390.2675120763333],[1390.267512],1390.267512,1390.267512,1390.267512,TRUE,FALSE,FALSE,[1390.267512],1,1
3385249,Brown Tang (Zebrasoma scopas),Large Ovals > Surgeonfishes (Acanthuridae) > Brown Tang (Zebrasoma scopas),Large Ovals,Acanthuridae,Zebrasoma,Brown Tang (Zebrasoma scopas),,,[1448.7079405563286],[1448.707941],1448.707941,1448.707941,1448.707941,TRUE,FALSE,FALSE,[1448.707941],1,1
3385250,Brown Tang (Zebrasoma scopas),Large Ovals > Surgeonfishes (Acanthuridae) > Brown Tang (Zebrasoma scopas),Large Ovals,Acanthuridae,Zebrasoma,Brown Tang (Zebrasoma scopas),,,[1448.7079405563286],[1448.707941],1448.707941,1448.707941,1448.707941,TRUE,FALSE,FALSE,[1448.707941],1,1
3385251,Brown Tang (Zebrasoma scopas),Large Ovals > Surgeonfishes (Acanthuridae) > Brown Tang (Zebrasoma scopas),Large Ovals,Acanthuridae,Zebrasoma,Brown Tang (Zebrasoma scopas),,,[1448.7079405563286],[1448.707941],1448.707941,1448.707941,1448.707941,TRUE,FALSE,FALSE,[1448.707941],1,1
3385252,Red (Lutjanus bohar),Sloping Heads > Snappers (Lutjanidae) > Red (Lutjanus bohar),Sloping Heads,Lutjanidae,Lutjanus,Red (Lutjanus bohar),,,[1468.4460039160053],[1468.446004],1468.446004,1468.446004,1468.446004,TRUE,FALSE,FALSE,[1468.446004],1,1
3386086,Humphead (Cheilinus undulatus),Wrasses > Wrasses (Labridae) > Humphead (Cheilinus undulatus),Wrasses,Labridae,Cheilinus,Humphead (Cheilinus undulatus),,,[1624.436969436],[1624.436969],1624.436969,1624.436969,1624.436969,TRUE,FALSE,FALSE,[1624.436969],1,1
3386087,Honeycomb (Siganus stellatus),Large Ovals > Rabbitfishes (Siganidae) > Honeycomb (Siganus stellatus),Large Ovals,Siganidae,Siganus,Honeycomb (Siganus stellatus),,,[1631.996683575],[1631.996684],1631.996684,1631.996684,1631.996684,TRUE,FALSE,FALSE,[1631.996684],1,1
3386088,Paletail Unicorn (Naso brevirostris),Large Ovals > Surgeonfishes (Acanthuridae) > Paletail Unicorn (Naso brevirostris),Large Ovals,Acanthuridae,Naso,Paletail Unicorn (Naso brevirostris),,,[1663.270197301995],[1663.270197],1663.270197,1663.270197,1663.270197,TRUE,FALSE,FALSE,[1663.270197],1,1
3386089,Slingjaw (Epibulus insidiator),Wrasses > Wrasses (Labridae) > Slingjaw (Epibulus insidiator),Wrasses,Labridae,Epibulus,Slingjaw (Epibulus insidiator),,,[1763.2404638033354],[1763.240464],1763.240464,1763.240464,1763.240464,TRUE,FALSE,FALSE,[1763.240464],1,1
