video_annotation_label_id,label_name,label_hierarchy,unspecific,family,genus,species,interested,feeding,frames,time_sec_local,time_sec_local_first,time_sec_local_last,time_sec_local_max,included_47min,is_short_control_nursery,is_split_video,frames_kept_47min,frame_count_raw,frame_count_kept_47min
3376900,Ternate (Chromis ternatensis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis),Small Ovals - Damselfishes,Pomacentridae,Chromis,Ternate (Chromis ternatensis),,,[471.0479166729979],[471.047917],471.047917,471.047917,471.047917,TRUE,FALSE,FALSE,[471.047917],1,1
3376901,Ternate (Chromis ternatensis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis),Small Ovals - Damselfishes,Pomacentridae,Chromis,Ternate (Chromis ternatensis),,,[471.0479166729979],[471.047917],471.047917,471.047917,471.047917,TRUE,FALSE,FALSE,[471.047917],1,1
3376902,Ternate (Chromis ternatensis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis),Small Ovals - Damselfishes,Pomacentridae,Chromis,Ternate (Chromis ternatensis),,,[471.0479166729979],[471.047917],471.047917,471.047917,471.047917,TRUE,FALSE,FALSE,[471.047917],1,1
3376904,Ternate (Chromis ternatensis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis),Small Ovals - Damselfishes,Pomacentridae,Chromis,Ternate (Chromis ternatensis),,,[471.0479166729979],[471.047917],471.047917,471.047917,471.047917,TRUE,FALSE,FALSE,[471.047917],1,1
3376905,Ternate (Chromis ternatensis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis),Small Ovals - Damselfishes,Pomacentridae,Chromis,Ternate (Chromis ternatensis),,,[471.0479166729979],[471.047917],471.047917,471.047917,471.047917,TRUE,FALSE,FALSE,[471.047917],1,1
3376906,Ternate (Chromis ternatensis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis),Small Ovals - Damselfishes,Pomacentridae,Chromis,Ternate (Chromis ternatensis),,,[471.0479166729979],[471.047917],471.047917,471.047917,471.047917,TRUE,FALSE,FALSE,[471.047917],1,1
3376907,Ternate (Chromis ternatensis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis),Small Ovals - Damselfishes,Pomacentridae,Chromis,Ternate (Chromis ternatensis),,,[471.0479166729979],[471.047917],471.047917,471.047917,471.047917,TRUE,FALSE,FALSE,[471.047917],1,1
3376908,Ternate (Chromis ternatensis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis),Small Ovals - Damselfishes,Pomacentridae,Chromis,Ternate (Chromis ternatensis),,,[471.0479166729979],[471.047917],471.047917,471.047917,471.047917,TRUE,FALSE,FALSE,[471.047917],1,1
3376910,Ternate (Chromis ternatensis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis),Small Ovals - Damselfishes,Pomacentridae,Chromis,Ternate (Chromis ternatensis),,,[471.0479166729979],[471.047917],471.047917,471.047917,471.047917,TRUE,FALSE,FALSE,[471.047917],1,1
3376912,Parrotfishes (Scaridae),Parrotfishes > Parrotfishes (Scaridae),Parrotfishes,Scaridae,,,,,[477.2406789176693],[477.240679],477.240679,477.240679,477.240679,TRUE,FALSE,FALSE,[477.240679],1,1
3376913,Parrotfishes (Scaridae),Parrotfishes > Parrotfishes (Scaridae),Parrotfishes,Scaridae,,,,,[477.2406789176693],[477.240679],477.240679,477.240679,477.240679,TRUE,FALSE,FALSE,[477.240679],1,1
3376917,Slingjaw (Epibulus insidiator),Wrasses > Wrasses (Labridae) > Slingjaw (Epibulus insidiator),Wrasses,Labridae,Epibulus,Slingjaw (Epibulus insidiator),,,[484.1898135903332],[484.189814],484.189814,484.189814,484.189814,TRUE,FALSE,FALSE,[484.189814],1,1
3376920,Ternate (Chromis ternatensis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis),Small Ovals - Damselfishes,Pomacentridae,Chromis,Ternate (Chromis ternatensis),,,[509.2110868619966],[509.211087],509.211087,509.211087,509.211087,TRUE,FALSE,FALSE,[509.211087],1,1
3376921,Ternate (Chromis ternatensis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis),Small Ovals - Damselfishes,Pomacentridae,Chromis,Ternate (Chromis ternatensis),,,[509.2110868619966],[509.211087],509.211087,509.211087,509.211087,TRUE,FALSE,FALSE,[509.211087],1,1
3376922,Ternate (Chromis ternatensis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis),Small Ovals - Damselfishes,Pomacentridae,Chromis,Ternate (Chromis ternatensis),,,[509.2110868619966],[509.211087],509.211087,509.211087,509.211087,TRUE,FALSE,FALSE,[509.211087],1,1
3376923,Ternate (Chromis ternatensis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis),Small Ovals - Damselfishes,Pomacentridae,Chromis,Ternate (Chromis ternatensis),,,[509.2110868619966],[509.211087],509.211087,509.211087,509.211087,TRUE,FALSE,FALSE,[509.211087],1,1
3376924,Ternate (Chromis ternatensis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis),Small Ovals - Damselfishes,Pomacentridae,Chromis,Ternate (Chromis ternatensis),,,[509.2110868619966],[509.211087],509.211087,509.211087,509.211087,TRUE,FALSE,FALSE,[509.211087],1,1
3376925,Ternate (Chromis ternatensis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis),Small Ovals - Damselfishes,Pomacentridae,Chromis,Ternate (Chromis ternatensis),,,[509.2110868619966],[509.211087],509.211087,509.211087,509.211087,TRUE,FALSE,FALSE,[509.211087],1,1
3376926,Ternate (Chromis ternatensis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis),Small Ovals - Damselfishes,Pomacentridae,Chromis,Ternate (Chromis ternatensis),,,[509.2110868619966],[509.211087],509.211087,509.211087,509.211087,TRUE,FALSE,FALSE,[509.211087],1,1
3376927,Ternate (Chromis ternatensis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis),Small Ovals - Damselfishes,Pomacentridae,Chromis,Ternate (Chromis ternatensis),,,[509.2110868619966],[509.211087],509.211087,509.211087,509.211087,TRUE,FALSE,FALSE,[509.211087],1,1
3376928,Ternate (Chromis ternatensis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis),Small Ovals - Damselfishes,Pomacentridae,Chromis,Ternate (Chromis ternatensis),,,[509.2110868619966],[509.211087],509.211087,509.211087,509.211087,TRUE,FALSE,FALSE,[509.211087],1,1
3376930,Ternate (Chromis ternatensis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis),Small Ovals - Damselfishes,Pomacentridae,Chromis,Ternate (Chromis ternatensis),,,[509.2110868619966],[509.211087],509.211087,509.211087,509.211087,TRUE,FALSE,FALSE,[509.211087],1,1
3376931,Ternate (Chromis ternatensis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis),Small Ovals - Damselfishes,Pomacentridae,Chromis,Ternate (Chromis ternatensis),,,[509.2110868619966],[509.211087],509.211087,509.211087,509.211087,TRUE,FALSE,FALSE,[509.211087],1,1
3376932,Ternate (Chromis ternatensis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis),Small Ovals - Damselfishes,Pomacentridae,Chromis,Ternate (Chromis ternatensis),,,[509.2110868619966],[509.211087],509.211087,509.211087,509.211087,TRUE,FALSE,FALSE,[509.211087],1,1
3376933,Ternate (Chromis ternatensis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis),Small Ovals - Damselfishes,Pomacentridae,Chromis,Ternate (Chromis ternatensis),,,[509.2110868619966],[509.211087],509.211087,509.211087,509.211087,TRUE,FALSE,FALSE,[509.211087],1,1
3376934,Ternate (Chromis ternatensis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis),Small Ovals - Damselfishes,Pomacentridae,Chromis,Ternate (Chromis ternatensis),,,[509.2110868619966],[509.211087],509.211087,509.211087,509.211087,TRUE,FALSE,FALSE,[509.211087],1,1
3376935,Ternate (Chromis ternatensis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis),Small Ovals - Damselfishes,Pomacentridae,Chromis,Ternate (Chromis ternatensis),,,[509.2110868619966],[509.211087],509.211087,509.211087,509.211087,TRUE,FALSE,FALSE,[509.211087],1,1
3376936,Ternate (Chromis ternatensis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis),Small Ovals - Damselfishes,Pomacentridae,Chromis,Ternate (Chromis ternatensis),,,[509.2110868619966],[509.211087],509.211087,509.211087,509.211087,TRUE,FALSE,FALSE,[509.211087],1,1
3376937,Ternate (Chromis ternatensis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis),Small Ovals - Damselfishes,Pomacentridae,Chromis,Ternate (Chromis ternatensis),,,[509.2110868619966],[509.211087],509.211087,509.211087,509.211087,TRUE,FALSE,FALSE,[509.211087],1,1
3376938,Ternate (Chromis ternatensis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis),Small Ovals - Damselfishes,Pomacentridae,Chromis,Ternate (Chromis ternatensis),,,[509.2110868619966],[509.211087],509.211087,509.211087,509.211087,TRUE,FALSE,FALSE,[509.211087],1,1
3376940,Ternate (Chromis ternatensis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis),Small Ovals - Damselfishes,Pomacentridae,Chromis,Ternate (Chromis ternatensis),,,[509.2110868619966],[509.211087],509.211087,509.211087,509.211087,TRUE,FALSE,FALSE,[509.211087],1,1
3376941,Ternate (Chromis ternatensis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis),Small Ovals - Damselfishes,Pomacentridae,Chromis,Ternate (Chromis ternatensis),,,[509.2110868619966],[509.211087],509.211087,509.211087,509.211087,TRUE,FALSE,FALSE,[509.211087],1,1
3376942,Ternate (Chromis ternatensis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis),Small Ovals - Damselfishes,Pomacentridae,Chromis,Ternate (Chromis ternatensis),,,[509.2110868619966],[509.211087],509.211087,509.211087,509.211087,TRUE,FALSE,FALSE,[509.211087],1,1
3376943,Ternate (Chromis ternatensis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis),Small Ovals - Damselfishes,Pomacentridae,Chromis,Ternate (Chromis ternatensis),,,[509.2110868619966],[509.211087],509.211087,509.211087,509.211087,TRUE,FALSE,FALSE,[509.211087],1,1
3376944,Ternate (Chromis ternatensis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis),Small Ovals - Damselfishes,Pomacentridae,Chromis,Ternate (Chromis ternatensis),,,[509.2110868619966],[509.211087],509.211087,509.211087,509.211087,TRUE,FALSE,FALSE,[509.211087],1,1
3376959,Ternate (Chromis ternatensis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis),Small Ovals - Damselfishes,Pomacentridae,Chromis,Ternate (Chromis ternatensis),,,[591.4820820069971],[591.482082],591.482082,591.482082,591.482082,TRUE,FALSE,FALSE,[591.482082],1,1
3376960,Ternate (Chromis ternatensis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis),Small Ovals - Damselfishes,Pomacentridae,Chromis,Ternate (Chromis ternatensis),,,[591.4820820069971],[591.482082],591.482082,591.482082,591.482082,TRUE,FALSE,FALSE,[591.482082],1,1
3376961,Ternate (Chromis ternatensis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis),Small Ovals - Damselfishes,Pomacentridae,Chromis,Ternate (Chromis ternatensis),,,[591.4820820069971],[591.482082],591.482082,591.482082,591.482082,TRUE,FALSE,FALSE,[591.482082],1,1
3376962,Ternate (Chromis ternatensis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis),Small Ovals - Damselfishes,Pomacentridae,Chromis,Ternate (Chromis ternatensis),,,[591.4820820069971],[591.482082],591.482082,591.482082,591.482082,TRUE,FALSE,FALSE,[591.482082],1,1
3376963,Ternate (Chromis ternatensis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis),Small Ovals - Damselfishes,Pomacentridae,Chromis,Ternate (Chromis ternatensis),,,[591.4820820069971],[591.482082],591.482082,591.482082,591.482082,TRUE,FALSE,FALSE,[591.482082],1,1
3376964,Ternate (Chromis ternatensis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis),Small Ovals - Damselfishes,Pomacentridae,Chromis,Ternate (Chromis ternatensis),,,[591.4820820069971],[591.482082],591.482082,591.482082,591.482082,TRUE,FALSE,FALSE,[591.482082],1,1
3376965,Ternate (Chromis ternatensis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis),Small Ovals - Damselfishes,Pomacentridae,Chromis,Ternate (Chromis ternatensis),,,[591.4820820069971],[591.482082],591.482082,591.482082,591.482082,TRUE,FALSE,FALSE,[591.482082],1,1
3376966,Ternate (Chromis ternatensis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis),Small Ovals - Damselfishes,Pomacentridae,Chromis,Ternate (Chromis ternatensis),,,[591.4820820069971],[591.482082],591.482082,591.482082,591.482082,TRUE,FALSE,FALSE,[591.482082],1,1
3376967,Ternate (Chromis ternatensis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis),Small Ovals - Damselfishes,Pomacentridae,Chromis,Ternate (Chromis ternatensis),,,[591.4820820069971],[591.482082],591.482082,591.482082,591.482082,TRUE,FALSE,FALSE,[591.482082],1,1
3376968,Ternate (Chromis ternatensis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis),Small Ovals - Damselfishes,Pomacentridae,Chromis,Ternate (Chromis ternatensis),,,[591.4820820069971],[591.482082],591.482082,591.482082,591.482082,TRUE,FALSE,FALSE,[591.482082],1,1
3376969,Ternate (Chromis ternatensis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis),Small Ovals - Damselfishes,Pomacentridae,Chromis,Ternate (Chromis ternatensis),,,[591.4820820069971],[591.482082],591.482082,591.482082,591.482082,TRUE,FALSE,FALSE,[591.482082],1,1
3376970,Ternate (Chromis ternatensis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis),Small Ovals - Damselfishes,Pomacentridae,Chromis,Ternate (Chromis ternatensis),,,[591.4820820069971],[591.482082],591.482082,591.482082,591.482082,TRUE,FALSE,FALSE,[591.482082],1,1
3376971,Ternate (Chromis ternatensis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis),Small Ovals - Damselfishes,Pomacentridae,Chromis,Ternate (Chromis ternatensis),,,[591.4820820069971],[591.482082],591.482082,591.482082,591.482082,TRUE,FALSE,FALSE,[591.482082],1,1
3376972,Ternate (Chromis ternatensis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis),Small Ovals - Damselfishes,Pomacentridae,Chromis,Ternate (Chromis ternatensis),,,[591.4820820069971],[591.482082],591.482082,591.482082,591.482082,TRUE,FALSE,FALSE,[591.482082],1,1
3376973,Ternate (Chromis ternatensis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis),Small Ovals - Damselfishes,Pomacentridae,Chromis,Ternate (Chromis ternatensis),,,[591.4820820069971],[591.482082],591.482082,591.482082,591.482082,TRUE,FALSE,FALSE,[591.482082],1,1
3376974,Ternate (Chromis ternatensis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis),Small Ovals - Damselfishes,Pomacentridae,Chromis,Ternate (Chromis ternatensis),,,[591.4820820069971],[591.482082],591.482082,591.482082,591.482082,TRUE,FALSE,FALSE,[591.482082],1,1
3376975,Ternate (Chromis ternatensis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis),Small Ovals - Damselfishes,Pomacentridae,Chromis,Ternate (Chromis ternatensis),,,[591.4820820069971],[591.482082],591.482082,591.482082,591.482082,TRUE,FALSE,FALSE,[591.482082],1,1
3376976,Ternate (Chromis ternatensis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis),Small Ovals - Damselfishes,Pomacentridae,Chromis,Ternate (Chromis ternatensis),,,[591.4820820069971],[591.482082],591.482082,591.482082,591.482082,TRUE,FALSE,FALSE,[591.482082],1,1
3376977,Ternate (Chromis ternatensis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis),Small Ovals - Damselfishes,Pomacentridae,Chromis,Ternate (Chromis ternatensis),,,[591.4820820069971],[591.482082],591.482082,591.482082,591.482082,TRUE,FALSE,FALSE,[591.482082],1,1
3376978,Ternate (Chromis ternatensis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis),Small Ovals - Damselfishes,Pomacentridae,Chromis,Ternate (Chromis ternatensis),,,[591.4820820069971],[591.482082],591.482082,591.482082,591.482082,TRUE,FALSE,FALSE,[591.482082],1,1
3376979,Ternate (Chromis ternatensis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis),Small Ovals - Damselfishes,Pomacentridae,Chromis,Ternate (Chromis ternatensis),,,[591.4820820069971],[591.482082],591.482082,591.482082,591.482082,TRUE,FALSE,FALSE,[591.482082],1,1
3376980,Ternate (Chromis ternatensis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis),Small Ovals - Damselfishes,Pomacentridae,Chromis,Ternate (Chromis ternatensis),,,[591.4820820069971],[591.482082],591.482082,591.482082,591.482082,TRUE,FALSE,FALSE,[591.482082],1,1
3376981,Ternate (Chromis ternatensis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis),Small Ovals - Damselfishes,Pomacentridae,Chromis,Ternate (Chromis ternatensis),,,[591.4820820069971],[591.482082],591.482082,591.482082,591.482082,TRUE,FALSE,FALSE,[591.482082],1,1
3376982,Ternate (Chromis ternatensis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis),Small Ovals - Damselfishes,Pomacentridae,Chromis,Ternate (Chromis ternatensis),,,[591.4820820069971],[591.482082],591.482082,591.482082,591.482082,TRUE,FALSE,FALSE,[591.482082],1,1
3376983,Ternate (Chromis ternatensis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis),Small Ovals - Damselfishes,Pomacentridae,Chromis,Ternate (Chromis ternatensis),,,[591.4820820069971],[591.482082],591.482082,591.482082,591.482082,TRUE,FALSE,FALSE,[591.482082],1,1
3376984,Ternate (Chromis ternatensis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis),Small Ovals - Damselfishes,Pomacentridae,Chromis,Ternate (Chromis ternatensis),,,[591.4820820069971],[591.482082],591.482082,591.482082,591.482082,TRUE,FALSE,FALSE,[591.482082],1,1
3376985,Ternate (Chromis ternatensis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis),Small Ovals - Damselfishes,Pomacentridae,Chromis,Ternate (Chromis ternatensis),,,[591.4820820069971],[591.482082],591.482082,591.482082,591.482082,TRUE,FALSE,FALSE,[591.482082],1,1
3376986,Ternate (Chromis ternatensis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis),Small Ovals - Damselfishes,Pomacentridae,Chromis,Ternate (Chromis ternatensis),,,[591.4820820069971],[591.482082],591.482082,591.482082,591.482082,TRUE,FALSE,FALSE,[591.482082],1,1
3376987,Ternate (Chromis ternatensis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis),Small Ovals - Damselfishes,Pomacentridae,Chromis,Ternate (Chromis ternatensis),,,[591.4820820069971],[591.482082],591.482082,591.482082,591.482082,TRUE,FALSE,FALSE,[591.482082],1,1
3376988,Ternate (Chromis ternatensis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis),Small Ovals - Damselfishes,Pomacentridae,Chromis,Ternate (Chromis ternatensis),,,[591.4820820069971],[591.482082],591.482082,591.482082,591.482082,TRUE,FALSE,FALSE,[591.482082],1,1
3376989,Ternate (Chromis ternatensis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis),Small Ovals - Damselfishes,Pomacentridae,Chromis,Ternate (Chromis ternatensis),,,[591.4820820069971],[591.482082],591.482082,591.482082,591.482082,TRUE,FALSE,FALSE,[591.482082],1,1
3376990,Ternate (Chromis ternatensis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis),Small Ovals - Damselfishes,Pomacentridae,Chromis,Ternate (Chromis ternatensis),,,[591.4820820069971],[591.482082],591.482082,591.482082,591.482082,TRUE,FALSE,FALSE,[591.482082],1,1
3376991,Ternate (Chromis ternatensis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis),Small Ovals - Damselfishes,Pomacentridae,Chromis,Ternate (Chromis ternatensis),,,[591.4820820069971],[591.482082],591.482082,591.482082,591.482082,TRUE,FALSE,FALSE,[591.482082],1,1
3376992,Ternate (Chromis ternatensis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis),Small Ovals - Damselfishes,Pomacentridae,Chromis,Ternate (Chromis ternatensis),,,[591.4820820069971],[591.482082],591.482082,591.482082,591.482082,TRUE,FALSE,FALSE,[591.482082],1,1
3376993,Ternate (Chromis ternatensis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis),Small Ovals - Damselfishes,Pomacentridae,Chromis,Ternate (Chromis ternatensis),,,[591.4820820069971],[591.482082],591.482082,591.482082,591.482082,TRUE,FALSE,FALSE,[591.482082],1,1
3376994,Ternate (Chromis ternatensis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis),Small Ovals - Damselfishes,Pomacentridae,Chromis,Ternate (Chromis ternatensis),,,[591.4820820069971],[591.482082],591.482082,591.482082,591.482082,TRUE,FALSE,FALSE,[591.482082],1,1
3376996,Powder Blue (Acanthurus leucosternon),Large Ovals > Surgeonfishes (Acanthuridae) > Powder Blue (Acanthurus leucosternon),Large Ovals,Acanthuridae,Acanthurus,Powder Blue (Acanthurus leucosternon),,,[591.7019346336656],[591.701935],591.701935,591.701935,591.701935,TRUE,FALSE,FALSE,[591.701935],1,1
3377013,Ternate (Chromis ternatensis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis),Small Ovals - Damselfishes,Pomacentridae,Chromis,Ternate (Chromis ternatensis),,,[613.580590639],[613.580591],613.580591,613.580591,613.580591,TRUE,FALSE,FALSE,[613.580591],1,1
3377014,Ternate (Chromis ternatensis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis),Small Ovals - Damselfishes,Pomacentridae,Chromis,Ternate (Chromis ternatensis),,,[613.580590639],[613.580591],613.580591,613.580591,613.580591,TRUE,FALSE,FALSE,[613.580591],1,1
3377015,Ternate (Chromis ternatensis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis),Small Ovals - Damselfishes,Pomacentridae,Chromis,Ternate (Chromis ternatensis),,,[613.580590639],[613.580591],613.580591,613.580591,613.580591,TRUE,FALSE,FALSE,[613.580591],1,1
3377016,Ternate (Chromis ternatensis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis),Small Ovals - Damselfishes,Pomacentridae,Chromis,Ternate (Chromis ternatensis),,,[613.580590639],[613.580591],613.580591,613.580591,613.580591,TRUE,FALSE,FALSE,[613.580591],1,1
3377017,Ternate (Chromis ternatensis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis),Small Ovals - Damselfishes,Pomacentridae,Chromis,Ternate (Chromis ternatensis),,,[613.580590639],[613.580591],613.580591,613.580591,613.580591,TRUE,FALSE,FALSE,[613.580591],1,1
3377018,Ternate (Chromis ternatensis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis),Small Ovals - Damselfishes,Pomacentridae,Chromis,Ternate (Chromis ternatensis),,,[613.580590639],[613.580591],613.580591,613.580591,613.580591,TRUE,FALSE,FALSE,[613.580591],1,1
3377019,Ternate (Chromis ternatensis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis),Small Ovals - Damselfishes,Pomacentridae,Chromis,Ternate (Chromis ternatensis),,,[613.580590639],[613.580591],613.580591,613.580591,613.580591,TRUE,FALSE,FALSE,[613.580591],1,1
3377020,Ternate (Chromis ternatensis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis),Small Ovals - Damselfishes,Pomacentridae,Chromis,Ternate (Chromis ternatensis),,,[613.580590639],[613.580591],613.580591,613.580591,613.580591,TRUE,FALSE,FALSE,[613.580591],1,1
3377021,Ternate (Chromis ternatensis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis),Small Ovals - Damselfishes,Pomacentridae,Chromis,Ternate (Chromis ternatensis),,,[613.580590639],[613.580591],613.580591,613.580591,613.580591,TRUE,FALSE,FALSE,[613.580591],1,1
3377022,Ternate (Chromis ternatensis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis),Small Ovals - Damselfishes,Pomacentridae,Chromis,Ternate (Chromis ternatensis),,,[613.580590639],[613.580591],613.580591,613.580591,613.580591,TRUE,FALSE,FALSE,[613.580591],1,1
3377023,Ternate (Chromis ternatensis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis),Small Ovals - Damselfishes,Pomacentridae,Chromis,Ternate (Chromis ternatensis),,,[613.580590639],[613.580591],613.580591,613.580591,613.580591,TRUE,FALSE,FALSE,[613.580591],1,1
3377024,Ternate (Chromis ternatensis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis),Small Ovals - Damselfishes,Pomacentridae,Chromis,Ternate (Chromis ternatensis),,,[613.580590639],[613.580591],613.580591,613.580591,613.580591,TRUE,FALSE,FALSE,[613.580591],1,1
3377025,Ternate (Chromis ternatensis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis),Small Ovals - Damselfishes,Pomacentridae,Chromis,Ternate (Chromis ternatensis),,,[613.580590639],[613.580591],613.580591,613.580591,613.580591,TRUE,FALSE,FALSE,[613.580591],1,1
