video_annotation_label_id,label_id,label_name,label_hierarchy,user_id,firstname,lastname,video_id,video_filename,shape_id,shape_name,points,frames,annotation_id,created_at,attributes
3450943,376061,"Indian Half-and-Half (Pycnochromis dimidiatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus)",3843,Max,Romes,37804,Gx011724.mp4,1,Point,"[[1311.74,550.26]]",[175.9508615],2943092,"2025-05-15 14:23:36","{""mimetype"":""video\/mp4"",""size"":1431053077,""width"":1920,""height"":1080,""error"":1}"
3450944,376061,"Indian Half-and-Half (Pycnochromis dimidiatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus)",3843,Max,Romes,37804,Gx011724.mp4,1,Point,"[[1290.02,541.98]]",[175.9508615],2943093,"2025-05-15 14:23:36","{""mimetype"":""video\/mp4"",""size"":1431053077,""width"":1920,""height"":1080,""error"":1}"
3450945,376061,"Indian Half-and-Half (Pycnochromis dimidiatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus)",3843,Max,Romes,37804,Gx011724.mp4,1,Point,"[[1264.15,527.5]]",[175.9508615],2943094,"2025-05-15 14:23:37","{""mimetype"":""video\/mp4"",""size"":1431053077,""width"":1920,""height"":1080,""error"":1}"
3450946,376061,"Indian Half-and-Half (Pycnochromis dimidiatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus)",3843,Max,Romes,37804,Gx011724.mp4,1,Point,"[[1228.98,525.43]]",[175.9508615],2943095,"2025-05-15 14:23:37","{""mimetype"":""video\/mp4"",""size"":1431053077,""width"":1920,""height"":1080,""error"":1}"
3450947,376061,"Indian Half-and-Half (Pycnochromis dimidiatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus)",3843,Max,Romes,37804,Gx011724.mp4,1,Point,"[[1296.23,519.22]]",[175.9508615],2943096,"2025-05-15 14:23:38","{""mimetype"":""video\/mp4"",""size"":1431053077,""width"":1920,""height"":1080,""error"":1}"
3450948,376061,"Indian Half-and-Half (Pycnochromis dimidiatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus)",3843,Max,Romes,37804,Gx011724.mp4,1,Point,"[[1347.09,529.43]]",[175.9508615],2943097,"2025-05-15 14:23:40","{""mimetype"":""video\/mp4"",""size"":1431053077,""width"":1920,""height"":1080,""error"":1}"
3450949,376061,"Indian Half-and-Half (Pycnochromis dimidiatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus)",3843,Max,Romes,37804,Gx011724.mp4,1,Point,"[[1408.77,566.21]]",[175.9508615],2943098,"2025-05-15 14:23:42","{""mimetype"":""video\/mp4"",""size"":1431053077,""width"":1920,""height"":1080,""error"":1}"
3450950,376061,"Indian Half-and-Half (Pycnochromis dimidiatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus)",3843,Max,Romes,37804,Gx011724.mp4,1,Point,"[[1414.6,559.65]]",[175.9508615],2943099,"2025-05-15 14:23:42","{""mimetype"":""video\/mp4"",""size"":1431053077,""width"":1920,""height"":1080,""error"":1}"
3450951,376061,"Indian Half-and-Half (Pycnochromis dimidiatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus)",3843,Max,Romes,37804,Gx011724.mp4,1,Point,"[[1358.53,549.1]]",[175.9508615],2943100,"2025-05-15 14:23:43","{""mimetype"":""video\/mp4"",""size"":1431053077,""width"":1920,""height"":1080,""error"":1}"
3450952,376061,"Indian Half-and-Half (Pycnochromis dimidiatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus)",3843,Max,Romes,37804,Gx011724.mp4,1,Point,"[[1331.95,506.5]]",[175.9508615],2943101,"2025-05-15 14:23:43","{""mimetype"":""video\/mp4"",""size"":1431053077,""width"":1920,""height"":1080,""error"":1}"
3450953,376061,"Indian Half-and-Half (Pycnochromis dimidiatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus)",3843,Max,Romes,37804,Gx011724.mp4,1,Point,"[[1318.12,524.34]]",[175.9508615],2943102,"2025-05-15 14:23:44","{""mimetype"":""video\/mp4"",""size"":1431053077,""width"":1920,""height"":1080,""error"":1}"
3450954,376061,"Indian Half-and-Half (Pycnochromis dimidiatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus)",3843,Max,Romes,37804,Gx011724.mp4,1,Point,"[[1244.03,485.01]]",[175.9508615],2943103,"2025-05-15 14:23:45","{""mimetype"":""video\/mp4"",""size"":1431053077,""width"":1920,""height"":1080,""error"":1}"
3450955,376061,"Indian Half-and-Half (Pycnochromis dimidiatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus)",3843,Max,Romes,37804,Gx011724.mp4,1,Point,"[[1179.75,496.5]]",[175.9508615],2943104,"2025-05-15 14:23:47","{""mimetype"":""video\/mp4"",""size"":1431053077,""width"":1920,""height"":1080,""error"":1}"
3450956,376061,"Indian Half-and-Half (Pycnochromis dimidiatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus)",3843,Max,Romes,37804,Gx011724.mp4,1,Point,"[[1176.11,488.49]]",[175.9508615],2943105,"2025-05-15 14:23:47","{""mimetype"":""video\/mp4"",""size"":1431053077,""width"":1920,""height"":1080,""error"":1}"
3450957,376061,"Indian Half-and-Half (Pycnochromis dimidiatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus)",3843,Max,Romes,37804,Gx011724.mp4,1,Point,"[[1191.77,454.63]]",[175.9508615],2943106,"2025-05-15 14:23:48","{""mimetype"":""video\/mp4"",""size"":1431053077,""width"":1920,""height"":1080,""error"":1}"
3450958,376061,"Indian Half-and-Half (Pycnochromis dimidiatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus)",3843,Max,Romes,37804,Gx011724.mp4,1,Point,"[[1200.87,426.95]]",[175.9508615],2943107,"2025-05-15 14:23:49","{""mimetype"":""video\/mp4"",""size"":1431053077,""width"":1920,""height"":1080,""error"":1}"
3450959,376061,"Indian Half-and-Half (Pycnochromis dimidiatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus)",3843,Max,Romes,37804,Gx011724.mp4,1,Point,"[[1221.26,437.51]]",[175.9508615],2943108,"2025-05-15 14:23:50","{""mimetype"":""video\/mp4"",""size"":1431053077,""width"":1920,""height"":1080,""error"":1}"
3450960,376061,"Indian Half-and-Half (Pycnochromis dimidiatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus)",3843,Max,Romes,37804,Gx011724.mp4,1,Point,"[[1210.7,453.9]]",[175.9508615],2943109,"2025-05-15 14:23:50","{""mimetype"":""video\/mp4"",""size"":1431053077,""width"":1920,""height"":1080,""error"":1}"
3450961,376061,"Indian Half-and-Half (Pycnochromis dimidiatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus)",3843,Max,Romes,37804,Gx011724.mp4,1,Point,"[[1237.28,464.19]]",[175.9508615],2943110,"2025-05-15 14:23:51","{""mimetype"":""video\/mp4"",""size"":1431053077,""width"":1920,""height"":1080,""error"":1}"
3450962,376061,"Indian Half-and-Half (Pycnochromis dimidiatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus)",3843,Max,Romes,37804,Gx011724.mp4,1,Point,"[[1258.4,482.71]]",[175.9508615],2943111,"2025-05-15 14:23:51","{""mimetype"":""video\/mp4"",""size"":1431053077,""width"":1920,""height"":1080,""error"":1}"
3450963,376061,"Indian Half-and-Half (Pycnochromis dimidiatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus)",3843,Max,Romes,37804,Gx011724.mp4,1,Point,"[[1283.88,456.86]]",[175.9508615],2943112,"2025-05-15 14:23:52","{""mimetype"":""video\/mp4"",""size"":1431053077,""width"":1920,""height"":1080,""error"":1}"
3450964,376061,"Indian Half-and-Half (Pycnochromis dimidiatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus)",3843,Max,Romes,37804,Gx011724.mp4,1,Point,"[[1290.44,436.11]]",[175.9508615],2943113,"2025-05-15 14:23:52","{""mimetype"":""video\/mp4"",""size"":1431053077,""width"":1920,""height"":1080,""error"":1}"
3450965,376061,"Indian Half-and-Half (Pycnochromis dimidiatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus)",3843,Max,Romes,37804,Gx011724.mp4,1,Point,"[[1213.25,411.71]]",[175.9508615],2943114,"2025-05-15 14:23:53","{""mimetype"":""video\/mp4"",""size"":1431053077,""width"":1920,""height"":1080,""error"":1}"
3450966,376061,"Indian Half-and-Half (Pycnochromis dimidiatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus)",3843,Max,Romes,37804,Gx011724.mp4,1,Point,"[[1145.17,433.56]]",[175.9508615],2943115,"2025-05-15 14:23:54","{""mimetype"":""video\/mp4"",""size"":1431053077,""width"":1920,""height"":1080,""error"":1}"
3450967,376061,"Indian Half-and-Half (Pycnochromis dimidiatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus)",3843,Max,Romes,37804,Gx011724.mp4,1,Point,"[[1112.4,484.53]]",[175.9508615],2943116,"2025-05-15 14:23:55","{""mimetype"":""video\/mp4"",""size"":1431053077,""width"":1920,""height"":1080,""error"":1}"
3450968,376061,"Indian Half-and-Half (Pycnochromis dimidiatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus)",3843,Max,Romes,37804,Gx011724.mp4,1,Point,"[[1082.54,532.6]]",[175.9508615],2943117,"2025-05-15 14:23:56","{""mimetype"":""video\/mp4"",""size"":1431053077,""width"":1920,""height"":1080,""error"":1}"
3450969,376061,"Indian Half-and-Half (Pycnochromis dimidiatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus)",3843,Max,Romes,37804,Gx011724.mp4,1,Point,"[[1059.81,421.71]]",[175.9508615],2943118,"2025-05-15 14:23:58","{""mimetype"":""video\/mp4"",""size"":1431053077,""width"":1920,""height"":1080,""error"":1}"
3450970,376061,"Indian Half-and-Half (Pycnochromis dimidiatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus)",3843,Max,Romes,37804,Gx011724.mp4,1,Point,"[[1090.75,419.89]]",[175.9508615],2943119,"2025-05-15 14:23:59","{""mimetype"":""video\/mp4"",""size"":1431053077,""width"":1920,""height"":1080,""error"":1}"
3450971,376061,"Indian Half-and-Half (Pycnochromis dimidiatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus)",3843,Max,Romes,37804,Gx011724.mp4,1,Point,"[[1105.32,405.32]]",[175.9508615],2943120,"2025-05-15 14:23:59","{""mimetype"":""video\/mp4"",""size"":1431053077,""width"":1920,""height"":1080,""error"":1}"
3450972,376061,"Indian Half-and-Half (Pycnochromis dimidiatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus)",3843,Max,Romes,37804,Gx011724.mp4,1,Point,"[[1088.21,391.12]]",[175.9508615],2943121,"2025-05-15 14:24:00","{""mimetype"":""video\/mp4"",""size"":1431053077,""width"":1920,""height"":1080,""error"":1}"
3450973,376061,"Indian Half-and-Half (Pycnochromis dimidiatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus)",3843,Max,Romes,37804,Gx011724.mp4,1,Point,"[[1125.34,413.33]]",[175.9508615],2943122,"2025-05-15 14:24:01","{""mimetype"":""video\/mp4"",""size"":1431053077,""width"":1920,""height"":1080,""error"":1}"
3450974,376061,"Indian Half-and-Half (Pycnochromis dimidiatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus)",3843,Max,Romes,37804,Gx011724.mp4,1,Point,"[[1128.98,427.17]]",[175.9508615],2943123,"2025-05-15 14:24:01","{""mimetype"":""video\/mp4"",""size"":1431053077,""width"":1920,""height"":1080,""error"":1}"
3450975,376061,"Indian Half-and-Half (Pycnochromis dimidiatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus)",3843,Max,Romes,37804,Gx011724.mp4,1,Point,"[[1119.88,437.73]]",[175.9508615],2943124,"2025-05-15 14:24:02","{""mimetype"":""video\/mp4"",""size"":1431053077,""width"":1920,""height"":1080,""error"":1}"
3450976,376061,"Indian Half-and-Half (Pycnochromis dimidiatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus)",3843,Max,Romes,37804,Gx011724.mp4,1,Point,"[[1170.49,407.14]]",[175.9508615],2943125,"2025-05-15 14:24:03","{""mimetype"":""video\/mp4"",""size"":1431053077,""width"":1920,""height"":1080,""error"":1}"
3450977,376061,"Indian Half-and-Half (Pycnochromis dimidiatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus)",3843,Max,Romes,37804,Gx011724.mp4,1,Point,"[[1115.88,404.23]]",[175.9508615],2943126,"2025-05-15 14:24:03","{""mimetype"":""video\/mp4"",""size"":1431053077,""width"":1920,""height"":1080,""error"":1}"
3450978,376061,"Indian Half-and-Half (Pycnochromis dimidiatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus)",3843,Max,Romes,37804,Gx011724.mp4,1,Point,"[[951.31,362.59]]",[175.9508615],2943127,"2025-05-15 14:24:06","{""mimetype"":""video\/mp4"",""size"":1431053077,""width"":1920,""height"":1080,""error"":1}"
3450979,376061,"Indian Half-and-Half (Pycnochromis dimidiatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus)",3843,Max,Romes,37804,Gx011724.mp4,1,Point,"[[950.58,374.97]]",[175.9508615],2943128,"2025-05-15 14:24:07","{""mimetype"":""video\/mp4"",""size"":1431053077,""width"":1920,""height"":1080,""error"":1}"
3450980,376061,"Indian Half-and-Half (Pycnochromis dimidiatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus)",3843,Max,Romes,37804,Gx011724.mp4,1,Point,"[[1015.75,431.77]]",[175.9508615],2943129,"2025-05-15 14:24:08","{""mimetype"":""video\/mp4"",""size"":1431053077,""width"":1920,""height"":1080,""error"":1}"
3450981,376061,"Indian Half-and-Half (Pycnochromis dimidiatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus)",3843,Max,Romes,37804,Gx011724.mp4,1,Point,"[[1008.11,443.05]]",[175.9508615],2943130,"2025-05-15 14:24:08","{""mimetype"":""video\/mp4"",""size"":1431053077,""width"":1920,""height"":1080,""error"":1}"
3450982,376061,"Indian Half-and-Half (Pycnochromis dimidiatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus)",3843,Max,Romes,37804,Gx011724.mp4,1,Point,"[[990.27,453.98]]",[175.9508615],2943131,"2025-05-15 14:24:09","{""mimetype"":""video\/mp4"",""size"":1431053077,""width"":1920,""height"":1080,""error"":1}"
3450983,376061,"Indian Half-and-Half (Pycnochromis dimidiatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus)",3843,Max,Romes,37804,Gx011724.mp4,1,Point,"[[882.49,619.46]]",[175.9508615],2943132,"2025-05-15 14:24:24","{""mimetype"":""video\/mp4"",""size"":1431053077,""width"":1920,""height"":1080,""error"":1}"
3450984,376061,"Indian Half-and-Half (Pycnochromis dimidiatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus)",3843,Max,Romes,37804,Gx011724.mp4,1,Point,"[[750.19,606.53]]",[175.9508615],2943133,"2025-05-15 14:24:25","{""mimetype"":""video\/mp4"",""size"":1431053077,""width"":1920,""height"":1080,""error"":1}"
3450985,376061,"Indian Half-and-Half (Pycnochromis dimidiatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus)",3843,Max,Romes,37804,Gx011724.mp4,1,Point,"[[730.3,578.67]]",[175.9508615],2943134,"2025-05-15 14:24:25","{""mimetype"":""video\/mp4"",""size"":1431053077,""width"":1920,""height"":1080,""error"":1}"
3450986,376061,"Indian Half-and-Half (Pycnochromis dimidiatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus)",3843,Max,Romes,37804,Gx011724.mp4,1,Point,"[[329.43,519.98]]",[175.9508615],2943135,"2025-05-15 14:24:28","{""mimetype"":""video\/mp4"",""size"":1431053077,""width"":1920,""height"":1080,""error"":1}"
3450987,376061,"Indian Half-and-Half (Pycnochromis dimidiatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus)",3843,Max,Romes,37804,Gx011724.mp4,1,Point,"[[1201.31,1028.05]]",[175.9508615],2943136,"2025-05-15 14:24:40","{""mimetype"":""video\/mp4"",""size"":1431053077,""width"":1920,""height"":1080,""error"":1}"
3450988,376061,"Indian Half-and-Half (Pycnochromis dimidiatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus)",3843,Max,Romes,37804,Gx011724.mp4,1,Point,"[[1171.95,702.11]]",[175.9508615],2943137,"2025-05-15 14:24:50","{""mimetype"":""video\/mp4"",""size"":1431053077,""width"":1920,""height"":1080,""error"":1}"
3450989,376061,"Indian Half-and-Half (Pycnochromis dimidiatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus)",3843,Max,Romes,37804,Gx011724.mp4,1,Point,"[[1143.56,758.88]]",[175.9508615],2943138,"2025-05-15 14:24:50","{""mimetype"":""video\/mp4"",""size"":1431053077,""width"":1920,""height"":1080,""error"":1}"
3450990,376061,"Indian Half-and-Half (Pycnochromis dimidiatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus)",3843,Max,Romes,37804,Gx011724.mp4,1,Point,"[[1132.8,675.68]]",[175.9508615],2943139,"2025-05-15 14:24:51","{""mimetype"":""video\/mp4"",""size"":1431053077,""width"":1920,""height"":1080,""error"":1}"
3450991,376061,"Indian Half-and-Half (Pycnochromis dimidiatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus)",3843,Max,Romes,37804,Gx011724.mp4,1,Point,"[[1283.8,517.25]]",[175.9508615],2943140,"2025-05-15 14:24:54","{""mimetype"":""video\/mp4"",""size"":1431053077,""width"":1920,""height"":1080,""error"":1}"
3450992,376061,"Indian Half-and-Half (Pycnochromis dimidiatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus)",3843,Max,Romes,37804,Gx011724.mp4,1,Point,"[[1292.12,532.51]]",[175.9508615],2943141,"2025-05-15 14:24:54","{""mimetype"":""video\/mp4"",""size"":1431053077,""width"":1920,""height"":1080,""error"":1}"
3450993,376061,"Indian Half-and-Half (Pycnochromis dimidiatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus)",3843,Max,Romes,37804,Gx011724.mp4,1,Point,"[[1373.97,550.9]]",[175.9508615],2943142,"2025-05-15 14:24:55","{""mimetype"":""video\/mp4"",""size"":1431053077,""width"":1920,""height"":1080,""error"":1}"
3450994,376061,"Indian Half-and-Half (Pycnochromis dimidiatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus)",3843,Max,Romes,37804,Gx011724.mp4,1,Point,"[[1375.36,542.57]]",[175.9508615],2943143,"2025-05-15 14:24:56","{""mimetype"":""video\/mp4"",""size"":1431053077,""width"":1920,""height"":1080,""error"":1}"
3450995,376061,"Indian Half-and-Half (Pycnochromis dimidiatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus)",3843,Max,Romes,37804,Gx011724.mp4,1,Point,"[[1290.04,493.66]]",[175.9508615],2943144,"2025-05-15 14:24:56","{""mimetype"":""video\/mp4"",""size"":1431053077,""width"":1920,""height"":1080,""error"":1}"
3450996,376061,"Indian Half-and-Half (Pycnochromis dimidiatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus)",3843,Max,Romes,37804,Gx011724.mp4,1,Point,"[[1275.47,486.73]]",[175.9508615],2943145,"2025-05-15 14:24:57","{""mimetype"":""video\/mp4"",""size"":1431053077,""width"":1920,""height"":1080,""error"":1}"
3450997,376061,"Indian Half-and-Half (Pycnochromis dimidiatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus)",3843,Max,Romes,37804,Gx011724.mp4,1,Point,"[[1267.15,484.3]]",[175.9508615],2943146,"2025-05-15 14:24:57","{""mimetype"":""video\/mp4"",""size"":1431053077,""width"":1920,""height"":1080,""error"":1}"
3450998,376061,"Indian Half-and-Half (Pycnochromis dimidiatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus)",3843,Max,Romes,37804,Gx011724.mp4,1,Point,"[[1038.58,597.72]]",[175.9508615],2943147,"2025-05-15 14:25:01","{""mimetype"":""video\/mp4"",""size"":1431053077,""width"":1920,""height"":1080,""error"":1}"
3450999,376061,"Indian Half-and-Half (Pycnochromis dimidiatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus)",3843,Max,Romes,37804,Gx011724.mp4,1,Point,"[[967.81,483.44]]",[175.9508615],2943148,"2025-05-15 14:25:03","{""mimetype"":""video\/mp4"",""size"":1431053077,""width"":1920,""height"":1080,""error"":1}"
3451000,376061,"Indian Half-and-Half (Pycnochromis dimidiatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus)",3843,Max,Romes,37804,Gx011724.mp4,1,Point,"[[942.12,421.92]]",[175.9508615],2943149,"2025-05-15 14:25:04","{""mimetype"":""video\/mp4"",""size"":1431053077,""width"":1920,""height"":1080,""error"":1}"
3451001,376061,"Indian Half-and-Half (Pycnochromis dimidiatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus)",3843,Max,Romes,37804,Gx011724.mp4,1,Point,"[[948.18,415.02]]",[175.9508615],2943150,"2025-05-15 14:25:05","{""mimetype"":""video\/mp4"",""size"":1431053077,""width"":1920,""height"":1080,""error"":1}"
3451002,376061,"Indian Half-and-Half (Pycnochromis dimidiatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus)",3843,Max,Romes,37804,Gx011724.mp4,1,Point,"[[997.66,413.98]]",[175.9508615],2943151,"2025-05-15 14:25:06","{""mimetype"":""video\/mp4"",""size"":1431053077,""width"":1920,""height"":1080,""error"":1}"
3451003,376061,"Indian Half-and-Half (Pycnochromis dimidiatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus)",3843,Max,Romes,37804,Gx011724.mp4,1,Point,"[[966.18,441.66]]",[175.9508615],2943152,"2025-05-15 14:25:07","{""mimetype"":""video\/mp4"",""size"":1431053077,""width"":1920,""height"":1080,""error"":1}"
3451004,376061,"Indian Half-and-Half (Pycnochromis dimidiatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus)",3843,Max,Romes,37804,Gx011724.mp4,1,Point,"[[850.19,401]]",[175.9508615],2943153,"2025-05-15 14:25:09","{""mimetype"":""video\/mp4"",""size"":1431053077,""width"":1920,""height"":1080,""error"":1}"
3451007,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,37804,Gx011724.mp4,1,Point,"[[1724.65,388.38]]",[216.275239],2943156,"2025-05-15 14:26:31","{""mimetype"":""video\/mp4"",""size"":1431053077,""width"":1920,""height"":1080,""error"":1}"
3451008,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,37804,Gx011724.mp4,1,Point,"[[1821.15,296.3]]",[216.275239],2943157,"2025-05-15 14:26:32","{""mimetype"":""video\/mp4"",""size"":1431053077,""width"":1920,""height"":1080,""error"":1}"
3451009,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,37804,Gx011724.mp4,1,Point,"[[1740.12,217.47]]",[216.275239],2943158,"2025-05-15 14:26:33","{""mimetype"":""video\/mp4"",""size"":1431053077,""width"":1920,""height"":1080,""error"":1}"
3451010,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,37804,Gx011724.mp4,1,Point,"[[1764.43,287.46]]",[216.275239],2943159,"2025-05-15 14:26:33","{""mimetype"":""video\/mp4"",""size"":1431053077,""width"":1920,""height"":1080,""error"":1}"
3451011,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,37804,Gx011724.mp4,1,Point,"[[1762.22,149.7]]",[216.275239],2943160,"2025-05-15 14:26:34","{""mimetype"":""video\/mp4"",""size"":1431053077,""width"":1920,""height"":1080,""error"":1}"
3451012,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,37804,Gx011724.mp4,1,Point,"[[1819.68,165.91]]",[216.275239],2943161,"2025-05-15 14:26:34","{""mimetype"":""video\/mp4"",""size"":1431053077,""width"":1920,""height"":1080,""error"":1}"
3451013,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,37804,Gx011724.mp4,1,Point,"[[1885.97,90.03]]",[216.275239],2943162,"2025-05-15 14:26:35","{""mimetype"":""video\/mp4"",""size"":1431053077,""width"":1920,""height"":1080,""error"":1}"
